Time (s),Tricep,Shoulder
31.769000000000002,0.0393677,0.373535
31.7695,0.045166,0.3479
31.77,0.0488281,0.242615
31.770500000000002,0.0537109,0.122681
31.771,0.0579834,-0.043335
31.7715,0.0622559,-0.163574
31.772000000000002,0.0646973,-0.236206
31.7725,0.0622559,-0.271606
31.773,0.0604248,-0.28595
31.773500000000002,0.062561,-0.263367
31.774,0.0637817,-0.176392
31.7745,0.0637817,-0.093689
31.775000000000002,0.0613403,-0.0311279
31.7755,0.0567627,0.0125122
31.776,0.0534058,0.0350952
31.776500000000002,0.0531006,0.0488281
31.777,0.0509644,0.043335
31.7775,0.0460815,0.0280762
31.778000000000002,0.0369263,0.0177002
31.7785,0.0259399,0.020752
31.779,0.017395,0.022583
31.779500000000002,0.0088501,0.0216675
31.78,0.0012207,0.0213623
31.7805,-0.00396729,0.0271606
31.781000000000002,-0.00427246,0.0460815
31.7815,-0.0012207,0.072937
31.782,-0.000305176,0.0933838
31.782500000000002,0.00244141,0.108948
31.783,0.00762939,0.119934
31.7835,0.0140381,0.114136
31.784,0.017395,0.09552
31.7845,0.0198364,0.065918
31.785,0.0195313,0.0244141
31.7855,0.0213623,-0.0473022
31.786,0.0262451,-0.106201
31.7865,0.027771,-0.134583
31.787,0.0265503,-0.127563
31.7875,0.0204468,-0.114136
31.788,0.0088501,-0.0961304
31.7885,-0.00671387,-0.0634766
31.789,-0.0244141,-0.0231934
31.7895,-0.039978,0.00396729
31.79,-0.0524902,0.0210571
31.7905,-0.0613403,0.0241089
31.791,-0.0674438,0.0448608
31.7915,-0.0717163,0.138245
31.792,-0.0738525,0.241699
31.7925,-0.0769043,0.259399
31.793,-0.0759888,0.195618
31.7935,-0.071106,0.108337
31.794,-0.0656128,-0.00701904
31.7945,-0.06073,-0.22583
31.795,-0.0561523,-0.396729
31.7955,-0.0488281,-0.420532
31.796,-0.0384521,-0.362549
31.7965,-0.0265503,-0.298462
31.797,-0.012207,-0.265198
31.7975,0.00244141,-0.202942
31.798000000000002,0.0146484,-0.115051
31.7985,0.0256348,-0.0512695
31.799,0.038147,-0.00610352
31.799500000000002,0.0448608,0.038147
31.8,0.0460815,0.0817871
31.8005,0.0466919,0.124207
31.801000000000002,0.0463867,0.160217
31.8015,0.0512695,0.185242
31.802,0.06073,0.211182
31.802500000000002,0.0683594,0.247498
31.803,0.0692749,0.27771
31.8035,0.0656128,0.247803
31.804000000000002,0.0588989,0.163879
31.8045,0.057373,0.128784
31.805,0.0540161,0.0900269
31.805500000000002,0.0552368,0.0402832
31.806,0.0613403,-0.00549316
31.8065,0.06073,-0.0439453
31.807000000000002,0.0561523,-0.0668335
31.8075,0.0515747,-0.050354
31.808,0.0460815,0.00976563
31.808500000000002,0.0378418,0.00915527
31.809,0.0292969,-0.000305176
31.8095,0.0195313,-0.0384521
31.810000000000002,0.0167847,-0.050354
31.8105,0.0143433,-0.0753784
31.811,0.0137329,-0.133362
31.811500000000002,0.0109863,-0.192871
31.812,0.00701904,-0.213318
31.8125,-0.00244141,-0.208435
31.813000000000002,-0.017395,-0.182495
31.8135,-0.0357056,-0.144043
31.814,-0.0671387,-0.0836182
31.8145,-0.109863,0.0
31.815,-0.155334,0.0720215
31.8155,-0.187988,0.110168
31.816,-0.19928,0.117188
31.8165,-0.205383,0.100403
31.817,-0.219727,0.0933838
31.8175,-0.242004,0.0836182
31.818,-0.267944,0.0814819
31.8185,-0.273132,0.0900269
31.819,-0.24292,0.0759888
31.8195,-0.19104,0.0485229
31.82,-0.13031,0.0897217
31.8205,-0.0741577,0.157776
31.821,-0.0219727,0.168762
31.8215,0.0283813,0.122681
31.822,0.0814819,0.0973511
31.8225,0.12207,0.177307
31.823,0.148315,0.215454
31.8235,0.169678,0.151672
31.824,0.184937,0.0839233
31.8245,0.186768,0.0164795
31.825,0.182495,0.0012207
31.8255,0.180664,-0.0326538
31.826,0.179749,-0.101929
31.8265,0.173645,-0.124817
31.827,0.168457,-0.150146
31.8275,0.163879,-0.212708
31.828,0.150452,-0.235901
31.828500000000002,0.140381,-0.20874
31.829,0.117798,-0.180969
31.8295,0.0811768,-0.217896
31.830000000000002,0.0393677,-0.245361
31.8305,-0.00488281,-0.217285
31.831,-0.0515747,-0.208435
31.831500000000002,-0.0942993,-0.231934
31.832,-0.132446,-0.244446
31.8325,-0.163879,-0.236511
31.833000000000002,-0.193787,-0.20752
31.8335,-0.212097,-0.195007
31.834,-0.204468,-0.156555
31.834500000000002,-0.176086,-0.0793457
31.835,-0.137939,0.00213623
31.8355,-0.0985718,0.0787354
31.836000000000002,-0.0637817,0.127258
31.8365,-0.0323486,0.153503
31.837,-0.0100708,0.171814
31.837500000000002,0.00549316,0.197144
31.838,0.0213623,0.210571
31.8385,0.0357056,0.20813
31.839000000000002,0.0497437,0.202942
31.8395,0.0564575,0.196533
31.84,0.0564575,0.197754
31.840500000000002,0.0534058,0.205383
31.841,0.050354,0.212402
31.8415,0.0515747,0.200806
31.842000000000002,0.0567627,0.189209
31.8425,0.0610352,0.179443
31.843,0.0631714,0.1297
31.843500000000002,0.0631714,0.125122
31.844,0.0643921,0.153503
31.8445,0.0662231,0.245361
31.845000000000002,0.0695801,0.327454
31.8455,0.0747681,0.377808
31.846,0.0814819,0.337219
31.8465,0.0881958,0.280457
31.847,0.090332,0.235596
31.8475,0.0863647,0.106201
31.848,0.0860596,-0.0759888
31.8485,0.0839233,-0.239868
31.849,0.0735474,-0.384827
31.8495,0.0613403,-0.501404
31.85,0.0491333,-0.626526
31.8505,0.0402832,-0.677185
31.851,0.0344849,-0.6604
31.8515,0.0289917,-0.591431
31.852,0.0247192,-0.50354
31.8525,0.0219727,-0.429688
31.853,0.0167847,-0.365295
31.8535,0.010376,-0.300293
31.854,-0.000610352,-0.232239
31.8545,-0.017395,-0.151978
31.855,-0.0396729,-0.0750732
31.8555,-0.0668335,0.0143433
31.856,-0.0927734,0.111694
31.8565,-0.116272,0.197144
31.857,-0.14801,0.2771
31.8575,-0.180969,0.334167
31.858,-0.209351,0.371094
31.8585,-0.223694,0.367126
31.859,-0.22583,0.344849
31.8595,-0.21637,0.313721
31.86,-0.2005,0.278931
31.860500000000002,-0.17334,0.220947
31.861,-0.132446,0.148621
31.8615,-0.0811768,0.0854492
31.862000000000002,-0.0320435,0.0436401
31.8625,0.0115967,0.0305176
31.863,0.0488281,0.0424194
31.863500000000002,0.0820923,0.0570679
31.864,0.107117,0.0567627
31.8645,0.124817,0.0564575
31.865000000000002,0.137634,0.0308228
31.8655,0.149231,0.00976563
31.866,0.152283,-0.00579834
31.866500000000002,0.148926,-0.022583
31.867,0.144043,-0.0387573
31.8675,0.137939,-0.0390625
31.868000000000002,0.124817,-0.0177002
31.8685,0.107422,0.00305176
31.869,0.0875854,0.017395
31.869500000000002,0.0723267,0.0167847
31.87,0.0579834,0.0234985
31.8705,0.0418091,0.0411987
31.871000000000002,0.0283813,0.0790405
31.8715,0.010376,0.107117
31.872,-0.00854492,0.0747681
31.872500000000002,-0.0216675,0.0610352
31.873,-0.0292969,0.151672
31.8735,-0.0363159,0.440063
31.874000000000002,-0.0393677,0.598145
31.8745,-0.0415039,0.460815
31.875,-0.0408936,0.247192
31.875500000000002,-0.0372314,0.0341797
31.876,-0.0332642,-0.140381
31.8765,-0.0283813,-0.267334
31.877,-0.0222778,-0.361633
31.8775,-0.0167847,-0.53894
31.878,-0.0131226,-0.722351
31.8785,-0.0115967,-0.868225
31.879,-0.0128174,-0.925293
31.8795,-0.0140381,-0.915222
31.88,-0.0152588,-0.864563
31.8805,-0.0177002,-0.752563
31.881,-0.0234985,-0.61615
31.8815,-0.0299072,-0.428467
31.882,-0.0369263,-0.228577
31.8825,-0.0476074,-0.00274658
31.883,-0.0546265,0.20813
31.8835,-0.0570679,0.404053
31.884,-0.0543213,0.582581
31.8845,-0.0479126,0.683899
31.885,-0.0369263,0.737
31.8855,-0.0234985,0.734558
31.886,-0.0109863,0.706177
31.8865,-0.00396729,0.691223
31.887,0.00183105,0.639648
31.8875,0.00732422,0.524292
31.888,0.0164795,0.382996
31.8885,0.022583,0.239258
31.889,0.0253296,0.13031
31.8895,0.0341797,0.0460815
31.89,0.0479126,-0.017395
31.8905,0.0549316,-0.0488281
31.891000000000002,0.0604248,0.0997925
31.8915,0.0671387,0.155029
31.892,0.0753784,0.0723267
31.892500000000002,0.0750732,-0.0286865
31.893,0.0756836,-0.122681
31.8935,0.0759888,-0.250854
31.894000000000002,0.0704956,-0.340271
31.8945,0.0695801,-0.310974
31.895,0.0650024,-0.314331
31.895500000000002,0.0601196,-0.386658
31.896,0.0549316,-0.337219
31.8965,0.0509644,-0.223694
31.897000000000002,0.050354,-0.145874
31.8975,0.0582886,-0.0906372
31.898,0.0601196,-0.0445557
31.898500000000002,0.0558472,-0.0299072
31.899,0.0476074,-0.0527954
31.8995,0.0302124,-0.0784302
31.900000000000002,-0.0012207,-0.0912476
31.9005,-0.0448608,-0.0991821
31.901,-0.0958252,-0.10437
31.901500000000002,-0.151367,-0.111389
31.902,-0.203857,-0.12085
31.9025,-0.253601,-0.106201
31.903000000000002,-0.281372,-0.0906372
31.9035,-0.287781,-0.0765991
31.904,-0.271912,-0.0518799
31.904500000000002,-0.239563,-0.00366211
31.905,-0.206909,0.0802612
31.9055,-0.180969,0.162659
31.906000000000002,-0.161743,0.223694
31.9065,-0.142822,0.252075
31.907,-0.116577,0.270691
31.907500000000002,-0.0888062,0.317688
31.908,-0.0698853,0.346375
31.9085,-0.0500488,0.346069
31.909,-0.0323486,0.310974
31.9095,-0.0109863,0.247498
31.91,0.0183105,0.183105
31.9105,0.0473022,0.150452
31.911,0.0756836,0.110168
31.9115,0.100403,0.0598145
31.912,0.12085,0.0131226
31.9125,0.142822,-0.0299072
31.913,0.165405,-0.0634766
31.9135,0.193176,-0.0735474
31.914,0.21698,-0.0888062
31.9145,0.236816,-0.0967407
31.915,0.256653,-0.067749
31.9155,0.265503,-0.0454712
31.916,0.269165,-0.0613403
31.9165,0.26123,-0.0918579
31.917,0.245667,-0.12207
31.9175,0.226135,-0.161743
31.918,0.20813,-0.2005
31.9185,0.190735,-0.249329
31.919,0.166626,-0.276489
31.9195,0.140991,-0.278931
31.92,0.11322,-0.268555
31.9205,0.0878906,-0.246887
31.921,0.071106,-0.219421
31.9215,0.0640869,-0.19104
31.922,0.0549316,-0.151367
31.9225,0.0210571,-0.0982666
31.923000000000002,-0.0497437,-0.0521851
31.9235,-0.148926,-0.0143433
31.924,-0.264587,0.015564
31.924500000000002,-0.380249,0.0265503
31.925,-0.482483,0.0256348
31.9255,-0.54657,0.0241089
31.926000000000002,-0.561523,0.0296021
31.9265,-0.535278,0.0567627
31.927,-0.481262,0.0918579
31.927500000000002,-0.408325,0.124512
31.928,-0.324097,0.152588
31.9285,-0.23407,0.173035
31.929000000000002,-0.143433,0.179749
31.9295,-0.0506592,0.123901
31.93,0.0335693,0.0292969
31.930500000000002,0.106812,0.0149536
31.931,0.172729,0.0634766
31.9315,0.224915,0.0549316
31.932000000000002,0.253906,0.055542
31.9325,0.274048,0.0488281
31.933,0.285645,0.0247192
31.933500000000002,0.287476,0.0158691
31.934,0.280457,-0.00701904
31.9345,0.266113,-0.0238037
31.935000000000002,0.249634,-0.0689697
31.9355,0.231628,-0.0598145
31.936,0.212708,-0.00427246
31.936500000000002,0.19104,0.017395
31.937,0.167847,0.0479126
31.9375,0.147705,0.0726318
31.938000000000002,0.123901,0.0888062
31.9385,0.093689,0.0808716
31.939,0.0567627,0.0674438
31.9395,0.0100708,0.110779
31.94,-0.0396729,0.183105
31.9405,-0.102234,0.238342
31.941,-0.17334,0.248108
31.9415,-0.242004,0.238647
31.942,-0.302429,0.18219
31.9425,-0.350037,0.107727
31.943,-0.365601,0.0448608
31.9435,-0.335083,0.141602
31.944,-0.273743,0.206604
31.9445,-0.200806,0.137024
31.945,-0.129395,-0.00213623
31.9455,-0.0656128,-0.119629
31.946,-0.012207,-0.229187
31.9465,0.0354004,-0.32135
31.947,0.0723267,-0.372009
31.9475,0.100098,-0.37323
31.948,0.119019,-0.3479
31.9485,0.135193,-0.304565
31.949,0.149231,-0.249939
31.9495,0.159302,-0.194397
31.95,0.165405,-0.147705
31.9505,0.169373,-0.103149
31.951,0.170288,-0.00183105
31.9515,0.166321,0.106812
31.952,0.158081,0.154724
31.9525,0.1474,0.154724
31.953,0.136108,0.137329
31.953500000000002,0.122986,0.0976563
31.954,0.105286,0.0564575
31.9545,0.0854492,0.0119019
31.955000000000002,0.0650024,-0.022583
31.9555,0.045166,-0.0457764
31.956,0.0271606,-0.0524902
31.956500000000002,0.00946045,-0.0524902
31.957,-0.00549316,-0.0375366
31.9575,-0.0180054,-0.0216675
31.958000000000002,-0.0274658,-0.00244141
31.9585,-0.03479,0.0201416
31.959,-0.0430298,0.0317383
31.959500000000002,-0.0491333,0.0256348
31.96,-0.0543213,0.0222778
31.9605,-0.0585938,0.0219727
31.961000000000002,-0.0628662,0.0335693
31.9615,-0.0650024,0.0497437
31.962,-0.0662231,0.071106
31.962500000000002,-0.0622559,0.0881958
31.963,-0.0592041,0.0759888
31.9635,-0.055542,0.062561
31.964000000000002,-0.0524902,0.0595093
31.9645,-0.0509644,0.0866699
31.965,-0.0497437,0.107422
31.965500000000002,-0.0506592,0.110168
31.966,-0.0537109,0.201111
31.9665,-0.0570679,0.250549
31.967000000000002,-0.0543213,0.189514
31.9675,-0.0494385,0.0952148
31.968,-0.0411987,-0.017395
31.968500000000002,-0.0311279,-0.118103
31.969,-0.0228882,-0.194092
31.9695,-0.0180054,-0.245667
31.970000000000002,-0.0134277,-0.258789
31.9705,-0.00518799,-0.260925
31.971,0.000305176,-0.222778
31.9715,0.00244141,-0.159912
31.972,0.00549316,-0.0958252
31.9725,0.00549316,-0.0622559
31.973,0.00579834,-0.057373
31.9735,0.00549316,-0.0619507
31.974,0.00732422,0.00427246
31.9745,0.0109863,0.0421143
31.975,0.0106812,0.00274658
31.9755,0.00823975,-0.0750732
31.976,0.0088501,-0.120544
31.9765,0.00793457,-0.151062
31.977,0.00793457,-0.17334
31.9775,0.00793457,-0.166321
31.978,0.00915527,-0.15564
31.9785,0.0100708,-0.149841
31.979,0.0106812,-0.121765
31.9795,0.012207,-0.0869751
31.98,0.015564,-0.0521851
31.9805,0.017395,-0.0100708
31.981,0.0186157,0.0363159
31.9815,0.0201416,0.0930786
31.982,0.022583,0.127258
31.9825,0.0247192,0.157776
31.983,0.0259399,0.198975
31.9835,0.0219727,0.221558
31.984,0.0170898,0.231018
31.9845,0.010376,0.22644
31.985,0.00244141,0.219421
31.985500000000002,-0.00701904,0.219727
31.986,-0.0170898,0.241394
31.9865,-0.0219727,0.253906
31.987000000000002,-0.0177002,0.327148
31.9875,-0.00732422,0.363159
31.988,-0.000610352,0.314636
31.988500000000002,0.00854492,0.227356
31.989,0.0210571,0.14801
31.9895,0.0369263,0.0527954
31.990000000000002,0.0521851,-0.109558
31.9905,0.0640869,-0.267944
31.991,0.0671387,-0.462646
31.991500000000002,0.0674438,-0.579834
31.992,0.0656128,-0.573425
31.9925,0.0585938,-0.486145
31.993000000000002,0.0552368,-0.363159
31.9935,0.050354,-0.177002
31.994,0.045166,0.126038
31.994500000000002,0.0418091,0.299683
31.995,0.0418091,0.304565
31.9955,0.0482178,0.230103
31.996000000000002,0.0549316,0.130615
31.9965,0.0610352,-0.000610352
31.997,0.0668335,-0.126343
31.997500000000002,0.0531006,-0.180359
31.998,0.00335693,-0.192566
31.9985,-0.067749,-0.168762
31.999000000000002,-0.148621,-0.139771
31.9995,-0.235901,-0.107117
32.0,-0.314331,-0.0616455
32.0005,-0.370483,0.0115967
32.001,-0.393066,0.0820923
32.0015,-0.379333,0.105591
32.002,-0.333862,0.105286
32.0025,-0.270691,0.104675
32.003,-0.202332,0.11322
32.0035,-0.134583,0.113831
32.004,-0.0741577,0.118713
32.0045,-0.0210571,0.130615
32.005,0.0228882,0.140686
32.0055,0.0552368,0.142517
32.006,0.0799561,0.113525
32.0065,0.0967407,0.101318
32.007,0.107727,0.140381
32.0075,0.114136,0.207825
32.008,0.115662,0.263367
32.0085,0.114746,0.230408
32.009,0.115051,0.180359
32.0095,0.112915,0.127258
32.01,0.108032,0.0848389
32.0105,0.104065,0.03479
32.011,0.100708,0.0363159
32.0115,0.0942993,0.0167847
32.012,0.0942993,-0.0314331
32.0125,0.0949097,-0.0930786
32.013,0.0942993,-0.145569
32.0135,0.0973511,-0.148315
32.014,0.098877,-0.0863647
32.0145,0.09552,-0.0759888
32.015,0.0860596,-0.133667
32.0155,0.0756836,-0.205383
32.016,0.0704956,-0.281677
32.0165,0.0723267,-0.377197
32.017,0.0692749,-0.382996
32.0175,0.0735474,-0.326233
32.018,0.0802612,-0.308228
32.0185,0.0820923,-0.263062
32.019,0.0817871,-0.216675
32.0195,0.0808716,-0.167236
32.02,0.0762939,-0.147705
32.0205,0.0735474,-0.137329
32.021,0.0686646,-0.133057
32.0215,0.0640869,-0.154114
32.022,0.0567627,-0.0784302
32.0225,0.0390625,0.0668335
32.023,0.0195313,0.104675
32.0235,0.00274658,0.142517
32.024,-0.0112915,0.186157
32.0245,-0.0265503,0.271606
32.025,-0.0494385,0.545349
32.0255,-0.0808716,0.672913
32.026,-0.112915,0.544128
32.0265,-0.146179,0.305786
32.027,-0.175781,0.062561
32.0275,-0.196838,-0.155334
32.028,-0.210266,-0.369263
32.0285,-0.205688,-0.47821
32.029,-0.193787,-0.36377
32.0295,-0.17395,-0.246887
32.03,-0.148926,-0.204163
32.0305,-0.114746,-0.112305
32.031,-0.0823975,-0.0189209
32.0315,-0.0524902,0.0283813
32.032000000000004,-0.0268555,0.0393677
32.0325,-0.00244141,0.0546265
32.033,0.0164795,0.0592041
32.033500000000004,0.0344849,0.0323486
32.034,0.0473022,0.0213623
32.0345,0.0543213,0.0500488
32.035000000000004,0.065918,0.0869751
32.0355,0.0796509,0.119629
32.036,0.083313,0.1474
32.036500000000004,0.0802612,0.104675
32.037,0.0848389,0.0466919
32.0375,0.0921631,0.0216675
32.038000000000004,0.098877,0.0714111
32.0385,0.101013,0.288696
32.039,0.100098,0.482178
32.039500000000004,0.106201,0.498962
32.04,0.113831,0.567322
32.0405,0.109253,0.578613
32.041000000000004,0.0915527,0.458984
32.0415,0.0762939,0.20874
32.042,0.0665283,-0.0317383
32.042500000000004,0.0601196,-0.262451
32.043,0.057373,-0.46814
32.0435,0.0598145,-0.616455
32.044000000000004,0.0619507,-0.706177
32.0445,0.0622559,-0.693665
32.045,0.0515747,-0.646667
32.045500000000004,0.0357056,-0.498657
32.046,0.00488281,-0.332947
32.0465,-0.0524902,-0.184937
32.047000000000004,-0.139465,-0.067749
32.0475,-0.227356,0.0146484
32.048,-0.296326,0.0717163
32.048500000000004,-0.317383,0.100708
32.049,-0.298157,0.125122
32.0495,-0.270386,0.161133
32.05,-0.25116,0.191345
32.0505,-0.243835,0.214233
32.051,-0.231934,0.232849
32.0515,-0.198669,0.253296
32.052,-0.141907,0.283203
32.0525,-0.0793457,0.278015
32.053,-0.0189209,0.249634
32.0535,0.0314331,0.213928
32.054,0.0787354,0.159302
32.0545,0.115356,0.110779
32.055,0.140076,0.0692749
32.0555,0.153809,0.0219727
32.056,0.160217,-0.0131226
32.0565,0.163269,-0.0466919
32.057,0.162354,-0.0357056
32.0575,0.155945,-0.0942993
32.058,0.150452,-0.022583
32.0585,0.140991,0.141907
32.059,0.130615,0.132141
32.0595,0.121155,0.0314331
32.06,0.108643,-0.0845337
32.0605,0.0918579,-0.209656
32.061,0.0778198,-0.306702
32.0615,0.0708008,-0.388794
32.062,0.0637817,-0.372925
32.0625,0.057373,-0.212402
32.063,0.0436401,-0.143738
32.0635,0.022583,-0.111694
32.064,-0.00579834,-0.0430298
32.0645,-0.0396729,0.010376
32.065,-0.0665283,0.00579834
32.0655,-0.0814819,-0.0491333
32.066,-0.0991821,-0.0686646
32.0665,-0.110779,-0.0701904
32.067,-0.113831,-0.0759888
32.0675,-0.10498,-0.0622559
32.068,-0.0799561,-0.00701904
32.0685,-0.0582886,0.0323486
32.069,-0.0445557,0.0881958
32.0695,-0.0378418,0.133972
32.07,-0.0396729,0.169983
32.0705,-0.0375366,0.205383
32.071,-0.0305176,0.149536
32.0715,-0.0241089,0.067749
32.072,-0.0164795,-0.0418091
32.0725,-0.00762939,-0.184937
32.073,-0.00274658,-0.114441
32.0735,-0.00305176,0.0448608
32.074,-0.00305176,0.127869
32.0745,-0.00152588,0.155945
32.075,-0.000610352,0.140076
32.0755,-0.00274658,0.0897217
32.076,-0.00579834,0.0531006
32.0765,-0.00335693,0.0778198
32.077,0.00488281,0.0192261
32.0775,0.0158691,-0.0363159
32.078,0.0256348,-0.0125122
32.0785,0.03479,0.0656128
32.079,0.0448608,0.114746
32.0795,0.0592041,0.0704956
32.08,0.0738525,0.00854492
32.0805,0.0854492,-0.0598145
32.081,0.0933838,-0.138855
32.0815,0.0906372,-0.193481
32.082,0.0836182,-0.197754
32.0825,0.0735474,-0.245056
32.083,0.0646973,-0.204773
32.0835,0.055542,-0.114136
32.084,0.0473022,0.0143433
32.0845,0.0405884,0.179138
32.085,0.0341797,0.459595
32.0855,0.0244141,0.666199
32.086,0.012207,0.673523
32.0865,0.00762939,0.583801
32.087,0.00457764,0.398865
32.0875,0.0012207,0.136719
32.088,0.0,-0.219727
32.0885,-0.00518799,-0.555725
32.089,-0.0125122,-0.661316
32.0895,-0.0161743,-0.682068
32.09,-0.0213623,-0.671997
32.0905,-0.0241089,-0.586548
32.091,-0.0274658,-0.452881
32.0915,-0.0366211,-0.331116
32.092,-0.0469971,-0.231323
32.0925,-0.0494385,-0.15686
32.093,-0.0473022,-0.0933838
32.0935,-0.0476074,-0.0289917
32.094,-0.0390625,0.0378418
32.094500000000004,-0.0253296,0.114136
32.095,-0.0143433,0.204163
32.0955,-0.012207,0.274353
32.096000000000004,-0.0134277,0.359497
32.0965,-0.0189209,0.436401
32.097,-0.017395,0.464478
32.097500000000004,-0.0106812,0.454407
32.098,-0.0125122,0.461426
32.0985,-0.020752,0.43396
32.099000000000004,-0.0271606,0.387573
32.0995,-0.0299072,0.335388
32.1,-0.0289917,0.266418
32.100500000000004,-0.0219727,0.176392
32.101,-0.00732422,0.0814819
32.1015,0.00762939,-0.00915527
32.102000000000004,0.0216675,-0.0769043
32.1025,0.0326538,-0.128784
32.103,0.0411987,-0.177002
32.103500000000004,0.0521851,-0.212708
32.104,0.0595093,-0.240784
32.1045,0.0537109,-0.276794
32.105000000000004,0.0344849,-0.309753
32.1055,-0.00335693,-0.318909
32.106,-0.0436401,-0.323486
32.106500000000004,-0.0714111,-0.295715
32.107,-0.0930786,-0.233154
32.1075,-0.108948,-0.174561
32.108000000000004,-0.120239,-0.11261
32.1085,-0.125732,-0.0836182
32.109,-0.12207,-0.0601196
32.109500000000004,-0.108948,-0.0448608
32.11,-0.0875854,-0.0378418
32.1105,-0.0701904,-0.0244141
32.111000000000004,-0.0546265,-0.0198364
32.1115,-0.0341797,-0.0332642
32.112,-0.00793457,-0.0421143
32.1125,0.020752,-0.057373
32.113,0.043335,-0.0457764
32.1135,0.0601196,-0.0280762
32.114,0.0717163,0.00274658
32.1145,0.0775146,0.0415039
32.115,0.0778198,0.0689697
32.1155,0.0765991,0.0854492
32.116,0.0778198,0.0942993
32.1165,0.0738525,0.0762939
32.117,0.065918,0.0515747
32.1175,0.055542,0.0637817
32.118,0.045166,0.0396729
32.1185,0.0317383,0.00244141
32.119,0.0167847,0.0012207
32.1195,0.00488281,0.0268555
32.12,-0.0109863,0.0979614
32.1205,-0.0231934,0.169678
32.121,-0.0314331,0.195618
32.1215,-0.0338745,0.296631
32.122,-0.0320435,0.357056
32.1225,-0.0289917,0.236816
32.123,-0.022583,0.0521851
32.1235,-0.0125122,-0.090332
32.124,0.00244141,-0.189514
32.1245,0.0256348,-0.274658
32.125,0.0445557,-0.326538
32.1255,0.0628662,-0.322266
32.126,0.0820923,-0.28595
32.1265,0.0933838,-0.233154
32.127,0.101624,-0.169983
32.1275,0.105591,-0.0860596
32.128,0.106812,0.0012207
32.1285,0.101013,0.0747681
32.129,0.0894165,0.13092
32.1295,0.0750732,0.174866
32.13,0.0585938,0.195618
32.1305,0.0360107,0.209351
32.131,0.00854492,0.215149
32.1315,-0.0265503,0.242004
32.132,-0.0518799,0.287476
32.1325,-0.0653076,0.278015
32.133,-0.0671387,0.229797
32.1335,-0.071106,0.184326
32.134,-0.0772095,0.144348
32.1345,-0.0854492,0.0897217
32.135,-0.0912476,0.0137329
32.1355,-0.0964355,-0.0540161
32.136,-0.101013,-0.0979614
32.1365,-0.108643,-0.131836
32.137,-0.12146,-0.119019
32.1375,-0.130005,-0.0701904
32.138,-0.129395,-0.0338745
32.1385,-0.114746,0.0265503
32.139,-0.0921631,0.137634
32.1395,-0.0723267,0.219116
32.14,-0.065918,0.195923
32.1405,-0.0689697,0.104065
32.141,-0.0775146,-0.0494385
32.1415,-0.0814819,-0.188293
32.142,-0.0805664,-0.316162
32.1425,-0.0759888,-0.389099
32.143,-0.0631714,-0.415649
32.1435,-0.0332642,-0.411377
32.144,0.000305176,-0.309143
32.1445,0.0302124,-0.174255
32.145,0.0540161,0.0216675
32.1455,0.0695801,0.155945
32.146,0.0796509,0.147705
32.1465,0.0891113,0.0973511
32.147,0.09552,0.038147
32.1475,0.103455,-0.0262451
32.148,0.110779,-0.132751
32.1485,0.11261,-0.21637
32.149,0.113525,-0.245667
32.1495,0.111389,-0.204163
32.15,0.109863,-0.0622559
32.1505,0.102844,0.0244141
32.151,0.0952148,0.0878906
32.1515,0.0909424,0.13092
32.152,0.0836182,0.152893
32.1525,0.0744629,0.131531
32.153,0.0640869,0.0982666
32.1535,0.0549316,0.0836182
32.154,0.0479126,0.0793457
32.1545,0.0405884,0.0616455
32.155,0.0317383,0.0650024
32.1555,0.0210571,0.072937
32.156,0.00946045,0.0665283
32.1565,-0.00213623,0.0534058
32.157000000000004,-0.0177002,0.0387573
32.1575,-0.0326538,-0.00244141
32.158,-0.0421143,-0.0408936
32.158500000000004,-0.0497437,-0.0701904
32.159,-0.055542,-0.129089
32.1595,-0.0549316,-0.198669
32.160000000000004,-0.0515747,-0.205383
32.1605,-0.0436401,-0.020752
32.161,-0.0332642,0.244446
32.161500000000004,-0.0265503,0.527649
32.162,-0.0253296,0.546265
32.1625,-0.0259399,0.431213
32.163000000000004,-0.0219727,0.233765
32.1635,-0.017395,-0.0125122
32.164,-0.0100708,-0.270996
32.164500000000004,-0.00427246,-0.431519
32.165,0.000610352,-0.524292
32.1655,0.00671387,-0.555115
32.166000000000004,0.0131226,-0.498962
32.1665,0.0180054,-0.405884
32.167,0.020752,-0.314636
32.167500000000004,0.020752,-0.227661
32.168,0.0189209,-0.158081
32.1685,0.0186157,-0.0836182
32.169000000000004,0.015564,0.00762939
32.1695,0.0119019,0.0958252
32.17,0.00610352,0.195007
32.170500000000004,-0.000915527,0.267944
32.171,-0.00579834,0.344238
32.1715,-0.0119019,0.414429
32.172000000000004,-0.0146484,0.490723
32.1725,-0.0131226,0.601807
32.173,-0.0140381,0.588074
32.173500000000004,-0.0140381,0.461731
32.174,-0.0161743,0.317688
32.1745,-0.020752,0.178528
32.175,-0.0259399,0.0402832
32.1755,-0.0302124,-0.0619507
32.176,-0.0314331,-0.1297
32.1765,-0.0320435,-0.230103
32.177,-0.0314331,-0.271912
32.1775,-0.0323486,-0.270996
32.178,-0.0283813,-0.240784
32.1785,-0.0216675,-0.192261
32.179,-0.0149536,-0.131836
32.1795,-0.00732422,-0.11322
32.18,-0.00366211,-0.0921631
32.1805,-0.00274658,-0.0463867
32.181,-0.00244141,0.0415039
