Time (s),Tricep,Shoulder
10.6755,-0.634155,-0.00244141
10.676,-0.511475,0.0100708
10.6765,-0.32074,0.00427246
10.677,-0.195313,0.0216675
10.6775,-0.0848389,0.083313
10.678,0.119629,0.131226
10.6785,0.432434,0.13855
10.679,0.812988,0.118103
10.6795,1.18439,0.0808716
10.68,1.37268,0.00793457
10.6805,1.19324,-0.0198364
10.681000000000001,0.802307,0.000305176
10.6815,0.485535,0.0497437
10.682,0.353699,0.120544
10.682500000000001,0.265198,0.158691
10.683,0.115356,0.147095
10.6835,-0.03479,0.112305
10.684000000000001,-0.110168,0.0891113
10.6845,-0.143127,0.0592041
10.685,-0.195618,0.0143433
10.685500000000001,-0.287476,-0.0445557
10.686,-0.360718,-0.108643
10.6865,-0.409546,-0.178833
10.687,-0.455933,-0.230408
10.6875,-0.493164,-0.281067
10.688,-0.504456,-0.319824
10.6885,-0.496826,-0.339966
10.689,-0.470886,-0.315247
10.6895,-0.445862,-0.285645
10.69,-0.40863,-0.239868
10.6905,-0.384521,-0.172119
10.691,-0.393677,-0.0909424
10.6915,-0.411072,-0.0292969
10.692,-0.437317,0.0524902
10.6925,-0.469055,0.162048
10.693,-0.461426,0.261841
10.6935,-0.392456,0.301514
10.694,-0.279236,0.302124
10.6945,-0.160217,0.258484
10.695,-0.101929,0.183411
10.695500000000001,-0.140991,0.110474
10.696,-0.213623,0.0537109
10.6965,-0.284119,0.00640869
10.697000000000001,-0.304871,-0.0430298
10.6975,-0.257874,-0.0765991
10.698,-0.104065,-0.100098
10.698500000000001,0.085144,-0.112305
10.699,0.231934,-0.137634
10.6995,0.270691,-0.183411
10.700000000000001,0.215454,-0.250244
10.7005,0.120544,-0.279541
10.701,0.135193,-0.273743
10.7015,0.204468,-0.24231
10.702,0.273743,-0.136719
10.7025,0.28717,-0.0170898
10.703,0.339966,0.00793457
10.7035,0.491028,0.0210571
10.704,0.65918,0.0317383
10.7045,0.799255,0.0100708
10.705,0.873108,0.00213623
10.7055,0.874023,-0.00518799
10.706,0.751953,-0.00579834
10.7065,0.507813,-0.00915527
10.707,0.237122,-0.0198364
10.7075,0.0247192,0.00549316
10.708,-0.136719,0.0628662
10.7085,-0.280457,0.109863
10.709,-0.421448,0.10498
10.7095,-0.567017,0.0949097
10.71,-0.673523,0.078125
10.7105,-0.725708,0.0582886
10.711,-0.718079,0.0509644
10.711500000000001,-0.690002,0.0515747
10.712,-0.622559,0.0595093
10.7125,-0.596008,0.0549316
10.713000000000001,-0.569763,0.0482178
10.7135,-0.571594,0.0280762
10.714,-0.565491,0.000610352
10.714500000000001,-0.566711,-0.0216675
10.715,-0.599365,-0.0372314
10.7155,-0.611877,-0.0436401
10.716000000000001,-0.534973,-0.065918
10.7165,-0.258484,-0.0708008
10.717,0.378418,-0.0827026
10.7175,1.10626,-0.108948
10.718,1.69495,-0.0949097
10.7185,1.98364,-0.0216675
10.719,1.75964,0.0741577
10.7195,1.11359,0.129395
10.72,0.578918,0.137939
10.7205,0.257568,0.126038
10.721,0.0546265,0.108337
10.7215,-0.00457764,0.0628662
10.722,-0.0460815,-0.00244141
10.7225,-0.0784302,-0.0570679
10.723,-0.0170898,-0.105896
10.7235,0.169983,-0.12207
10.724,0.369873,-0.0830078
10.7245,0.484314,0.00946045
10.725,0.409241,0.0494385
10.7255,0.271301,0.0350952
10.726,0.143433,0.0167847
10.7265,0.101624,0.010376
10.727,0.0976563,0.0234985
10.727500000000001,0.0643921,0.0646973
10.728,-0.0259399,0.107422
10.7285,-0.0689697,0.146484
10.729000000000001,0.00183105,0.164795
10.7295,0.111694,0.13916
10.73,0.14679,0.090332
10.730500000000001,0.0991821,0.038147
10.731,0.0256348,-0.0112915
10.7315,-0.0460815,-0.0790405
10.732000000000001,-0.166626,-0.122986
10.7325,-0.267029,-0.16571
10.733,-0.331116,-0.138245
10.7335,-0.383911,-0.0817871
10.734,-0.405884,-0.0308228
10.7345,-0.411072,-0.0317383
10.735,-0.413818,-0.0888062
10.7355,-0.410767,-0.15564
10.736,-0.393982,-0.227966
10.7365,-0.369873,-0.226746
10.737,-0.340881,-0.172424
10.7375,-0.310364,-0.0802612
10.738,-0.296021,0.00701904
10.7385,-0.284424,0.0579834
10.739,-0.26947,0.0823975
10.7395,-0.265198,0.0875854
10.74,-0.286255,0.0924683
10.7405,-0.293579,0.0857544
10.741,-0.278931,0.0540161
10.7415,-0.266724,0.00976563
10.742,-0.269775,-0.0415039
10.7425,-0.275879,-0.057373
10.743,-0.258179,-0.0585938
10.743500000000001,-0.230103,-0.0344849
10.744,-0.169373,0.00976563
10.7445,-0.0991821,0.0256348
10.745000000000001,-0.0515747,0.0158691
10.7455,-0.0311279,-0.00610352
10.746,0.00854492,-0.00854492
10.746500000000001,0.0415039,0.0210571
10.747,0.0524902,0.0650024
10.7475,0.0900269,0.102844
10.748000000000001,0.201416,0.126038
10.7485,0.32135,0.145569
10.749,0.400085,0.148315
10.7495,0.401611,0.137329
10.75,0.387878,0.105591
10.7505,0.367737,0.078125
10.751,0.393066,0.0512695
10.7515,0.383911,0.0448608
10.752,0.279236,0.0695801
10.7525,0.162354,0.0735474
10.753,0.0701904,0.0595093
10.7535,-0.0109863,0.0567627
10.754,-0.0674438,0.0720215
10.7545,-0.0921631,0.083313
10.755,-0.103455,0.0485229
10.7555,-0.100708,-0.00244141
10.756,-0.0784302,-0.0598145
10.7565,-0.0552368,-0.0827026
10.757,-0.0338745,-0.0759888
10.7575,-0.0109863,-0.0274658
10.758000000000001,0.000915527,0.0668335
10.7585,0.00640869,0.137329
10.759,0.000915527,0.13855
10.759500000000001,0.00915527,0.0875854
10.76,0.00274658,0.0177002
10.7605,-0.0244141,-0.0674438
10.761000000000001,-0.0817871,-0.1297
10.7615,-0.133972,-0.200806
10.762,-0.166016,-0.269775
10.762500000000001,-0.185242,-0.272217
10.763,-0.206299,-0.246887
10.7635,-0.236206,-0.177002
10.764,-0.285034,-0.0744629
10.7645,-0.3302,0.020752
10.765,-0.386963,0.0866699
10.7655,-0.392456,0.133972
10.766,-0.343628,0.158997
10.7665,-0.296936,0.139771
10.767,-0.12146,0.114136
10.7675,0.218506,0.0622559
10.768,0.605774,-0.00640869
10.7685,0.838318,-0.0292969
10.769,0.874939,-0.0360107
10.7695,0.751038,-0.0143433
10.77,0.515442,0.00213623
10.7705,0.204468,-0.0335693
10.771,-0.0857544,-0.0991821
10.7715,-0.260925,-0.174866
10.772,-0.332947,-0.233459
10.7725,-0.325928,-0.223999
10.773,-0.25177,-0.192566
10.7735,-0.0863647,-0.161743
10.774000000000001,0.177612,-0.132446
10.7745,0.574036,-0.0994873
10.775,0.953369,-0.0549316
10.775500000000001,1.09802,-0.0357056
10.776,0.935974,-0.0445557
10.7765,0.640564,-0.0534058
10.777000000000001,0.372314,-0.0762939
10.7775,0.187683,-0.0918579
10.778,0.0592041,-0.0769043
10.778500000000001,-0.050354,-0.0256348
10.779,-0.137024,0.0442505
10.7795,-0.200195,0.10437
10.78,-0.222778,0.126648
10.7805,-0.19989,0.126953
10.781,-0.184021,0.12207
10.7815,-0.225525,0.124817
10.782,-0.278015,0.142517
10.7825,-0.308533,0.166321
10.783,-0.32196,0.178833
10.7835,-0.318909,0.180359
10.784,-0.315247,0.187378
10.7845,-0.310974,0.181885
10.785,-0.302124,0.148315
10.7855,-0.28656,0.12085
10.786,-0.263062,0.0994873
10.7865,-0.233154,0.0683594
10.787,-0.210876,0.0317383
10.7875,-0.195618,0.00946045
10.788,-0.196533,0.0213623
10.7885,-0.227661,0.0567627
10.789,-0.296021,0.0888062
10.7895,-0.431824,0.0967407
10.790000000000001,-0.517578,0.0830078
10.7905,-0.53894,0.065918
10.791,-0.565186,0.0491333
10.791500000000001,-0.558472,0.0448608
10.792,-0.549011,0.0564575
10.7925,-0.507813,0.0646973
10.793000000000001,-0.466309,0.0689697
10.7935,-0.421448,0.0836182
10.794,-0.37384,0.0796509
10.794500000000001,-0.361023,0.0552368
10.795,-0.403137,0.0228882
10.7955,-0.432739,-0.0274658
10.796,-0.326538,-0.100708
10.7965,-0.160217,-0.197449
10.797,0.219116,-0.290833
10.7975,0.816345,-0.376282
10.798,1.62537,-0.414124
10.7985,2.33063,-0.391235
10.799,2.51312,-0.352783
10.7995,2.20581,-0.306702
10.8,1.77826,-0.254822
10.8005,1.31866,-0.19165
10.801,0.879822,-0.16449
10.8015,0.519409,-0.169067
10.802,0.313416,-0.141602
10.8025,0.176086,-0.0863647
10.803,0.123901,-0.027771
10.8035,0.0604248,0.00671387
10.804,-0.0332642,0.00366211
10.8045,-0.148621,0.0302124
10.805,-0.276794,0.0680542
10.8055,-0.377197,0.0827026
10.806000000000001,-0.461731,0.067749
10.8065,-0.524597,0.0430298
10.807,-0.569763,0.0344849
10.807500000000001,-0.586853,0.0402832
10.808,-0.592957,0.0863647
10.8085,-0.609741,0.180969
10.809000000000001,-0.601807,0.260315
10.8095,-0.59021,0.302734
10.81,-0.576477,0.310974
10.810500000000001,-0.541687,0.256958
10.811,-0.499878,0.204773
10.8115,-0.501099,0.183716
10.812,-0.512695,0.175781
10.8125,-0.526733,0.1474
10.813,-0.52948,0.0939941
10.8135,-0.527344,0.0314331
10.814,-0.50293,-0.0213623
10.8145,-0.536194,-0.0646973
10.815,-0.59021,-0.0839233
10.8155,-0.661926,-0.0909424
10.816,-0.677795,-0.0842285
10.8165,-0.632935,-0.0778198
10.817,-0.522156,-0.0924683
10.8175,-0.317688,-0.112915
10.818,-0.0534058,-0.1297
10.8185,0.281982,-0.115051
10.819,0.640259,-0.0997925
10.8195,0.941162,-0.0570679
10.82,1.11664,0.00244141
10.820500000000001,1.08582,0.0131226
10.821,0.925598,0.0201416
10.8215,0.642395,0.0476074
10.822000000000001,0.343933,0.0741577
10.8225,0.174255,0.0894165
10.823,0.310669,0.0750732
10.823500000000001,0.688477,0.050354
10.824,1.02051,0.0198364
10.8245,1.05286,0.0146484
10.825000000000001,0.924072,0.0357056
10.8255,0.736084,0.0796509
10.826,0.506592,0.130615
10.8265,0.217896,0.165405
10.827,-0.0405884,0.170898
10.8275,-0.221252,0.171509
10.828,-0.339966,0.151367
10.8285,-0.4245,0.150757
10.829,-0.506287,0.163269
10.8295,-0.592651,0.169983
10.83,-0.691528,0.0991821
10.8305,-0.741272,0.015564
10.831,-0.744629,-0.0250244
10.8315,-0.733032,-0.0793457
10.832,-0.678101,-0.133972
10.8325,-0.574951,-0.215454
10.833,-0.431824,-0.289001
10.8335,-0.260315,-0.374146
10.834,-0.0622559,-0.453491
10.8345,0.0784302,-0.449524
10.835,0.193481,-0.369873
10.8355,0.31311,-0.256653
10.836,0.414429,-0.150146
10.836500000000001,0.447998,-0.0787354
10.837,0.572815,-0.00823975
10.8375,0.659485,0.0421143
10.838000000000001,0.684204,0.0561523
10.8385,0.649414,0.0439453
10.839,0.532227,0.0247192
10.839500000000001,0.290527,0.0152588
10.84,0.0552368,0.00610352
10.8405,-0.16449,-0.0125122
10.841000000000001,-0.368042,0.0198364
10.8415,-0.505371,0.0497437
10.842,-0.578613,0.0695801
10.8425,-0.687866,0.0558472
10.843,-0.74646,0.0149536
10.8435,-0.723877,0.0378418
10.844,-0.737,0.0344849
10.8445,-0.754395,0.000305176
10.845,-0.728455,-0.0534058
10.8455,-0.671692,-0.0765991
10.846,-0.630798,-0.0524902
10.8465,-0.513,-0.0100708
10.847,-0.39093,0.0350952
10.8475,-0.193787,0.0790405
10.848,0.115356,0.134277
10.8485,0.559692,0.197754
10.849,0.984192,0.249634
10.8495,1.21429,0.251465
10.85,1.17157,0.201111
10.8505,1.02692,0.135803
10.851,0.889893,0.0875854
10.8515,0.85907,0.067749
10.852,0.890503,0.0567627
10.852500000000001,0.811768,0.0454712
10.853,0.682373,0.0738525
10.8535,0.333557,0.09552
10.854000000000001,-0.0378418,0.0646973
10.8545,-0.285339,0.00793457
10.855,-0.472107,-0.043335
10.855500000000001,-0.6073,-0.117493
10.856,-0.649719,-0.177307
10.8565,-0.591736,-0.200195
10.857000000000001,-0.400696,-0.187378
10.8575,-0.0280762,-0.137024
10.858,0.37323,-0.0817871
10.8585,0.568542,-0.0424194
10.859,0.552673,-0.0354004
10.8595,0.42511,-0.0262451
10.86,0.311279,-0.0259399
10.8605,0.171814,-0.0421143
10.861,0.0524902,-0.0265503
10.8615,-0.0375366,0.0201416
10.862,-0.088501,0.0476074
10.8625,-0.0747681,0.0167847
10.863,-0.0628662,-0.0119019
10.8635,-0.0454712,-0.0552368
10.864,-0.0540161,-0.083313
10.8645,-0.145569,-0.108337
10.865,-0.21698,-0.107117
10.8655,-0.26001,-0.0994873
10.866,-0.34668,-0.0964355
10.8665,-0.377197,-0.0344849
10.867,-0.332642,0.0723267
10.8675,-0.254211,0.163879
10.868,-0.255432,0.179749
10.868500000000001,-0.257874,0.13031
10.869,-0.272522,0.0875854
10.8695,-0.238037,0.0741577
10.870000000000001,-0.231018,0.0860596
10.8705,-0.23407,0.121765
10.871,-0.242615,0.134583
10.871500000000001,-0.282288,0.117798
10.872,-0.323486,0.0842285
10.8725,-0.281982,0.0317383
10.873000000000001,-0.167236,0.00732422
10.8735,-0.0320435,0.0149536
10.874,0.0753784,0.0497437
10.8745,0.206604,0.065918
10.875,0.308228,0.0592041
10.8755,0.318298,0.0488281
10.876,0.228271,0.0241089
10.8765,0.0958252,-0.00518799
10.877,-0.0680542,-0.0469971
10.8775,-0.256348,-0.0805664
10.878,-0.417175,-0.0891113
10.8785,-0.521851,-0.129395
10.879,-0.584106,-0.190735
10.8795,-0.629578,-0.257568
10.88,-0.588684,-0.295715
10.8805,-0.439758,-0.262451
10.881,-0.210266,-0.233765
10.8815,0.03479,-0.20813
10.882,0.36499,-0.151062
10.8825,0.762329,-0.0543213
10.883000000000001,1.10596,0.0186157
10.8835,1.28967,0.093689
10.884,1.33606,0.211487
10.884500000000001,1.1618,0.300903
10.885,0.75531,0.324707
10.8855,0.345764,0.34668
10.886000000000001,0.00732422,0.340576
10.8865,-0.209045,0.300903
10.887,-0.2948,0.249939
10.887500000000001,-0.244751,0.185242
10.888,-0.0836182,0.10437
10.8885,0.0479126,-0.010376
10.889,0.0338745,-0.11322
10.8895,-0.0817871,-0.169983
10.89,-0.157471,-0.197754
10.8905,-0.189209,-0.152588
10.891,-0.21637,-0.0686646
10.8915,-0.238037,0.00823975
10.892,-0.237122,0.039978
10.8925,-0.220642,-0.0375366
10.893,-0.19928,-0.090332
10.8935,-0.133972,-0.0958252
10.894,-0.0836182,-0.0793457
10.8945,-0.0921631,-0.088501
10.895,-0.0634766,-0.103149
10.8955,-0.0189209,-0.0665283
10.896,0.0369263,0.00396729
10.8965,0.0814819,0.0811768
10.897,0.00457764,0.123901
10.8975,-0.111084,0.103455
10.898,-0.211792,0.0274658
10.8985,-0.26123,-0.0668335
10.899000000000001,-0.30365,-0.148621
10.8995,-0.357056,-0.180664
10.9,-0.404663,-0.175781
10.900500000000001,-0.439453,-0.134888
10.901,-0.45929,-0.123596
10.9015,-0.436707,-0.106201
10.902000000000001,-0.409546,-0.0942993
10.9025,-0.37323,-0.101318
10.903,-0.303345,-0.09552
10.903500000000001,-0.194397,-0.0860596
10.904,-0.0512695,-0.0238037
10.9045,-0.00183105,0.022583
10.905,0.0924683,0.0604248
10.9055,0.220642,0.0790405
10.906,0.409851,0.0735474
10.9065,0.539551,0.0906372
10.907,0.548706,0.107422
10.9075,0.577698,0.104675
10.908,0.692749,0.0933838
10.9085,0.761108,0.0881958
10.909,0.779419,0.112
10.9095,0.68573,0.166321
10.91,0.46936,0.204468
10.9105,0.176392,0.2005
10.911,0.0549316,0.176697
10.9115,-0.00915527,0.130005
10.912,-0.0772095,0.062561
10.9125,-0.0683594,-0.000610352
10.913,0.00457764,-0.0692749
10.9135,0.0222778,-0.115662
10.914,-0.0479126,-0.128784
10.9145,-0.171814,-0.142822
10.915000000000001,-0.392761,-0.144043
10.9155,-0.567017,-0.115662
10.916,-0.625,-0.0421143
10.916500000000001,-0.536194,-0.0088501
10.917,-0.368958,-0.0125122
10.9175,-0.235901,-0.0344849
10.918000000000001,-0.0787354,-0.0689697
10.9185,0.175171,-0.09552
10.919,0.490417,-0.0570679
10.919500000000001,0.662537,0.00488281
10.92,0.730896,0.106812
10.9205,0.780334,0.177612
10.921,0.774536,0.230408
10.9215,0.735779,0.233765
10.922,0.548096,0.197449
10.9225,0.257874,0.144043
10.923,0.0238037,0.0857544
10.9235,-0.127563,0.0445557
10.924,-0.228577,0.012207
10.9245,-0.301819,-0.00305176
10.925,-0.351257,-0.0473022
10.9255,-0.38269,-0.102844
10.926,-0.398865,-0.149231
10.9265,-0.405273,-0.211182
10.927,-0.39093,-0.271606
10.9275,-0.371704,-0.313721
10.928,-0.341492,-0.351868
10.9285,-0.309143,-0.376282
10.929,-0.282593,-0.361938
10.9295,-0.265808,-0.28717
10.93,-0.248718,-0.17334
10.9305,-0.228882,-0.0637817
10.931000000000001,-0.209351,0.0332642
10.9315,-0.192871,0.108032
10.932,-0.18158,0.166931
10.932500000000001,-0.166321,0.201721
10.933,-0.0784302,0.245361
10.9335,0.0314331,0.282898
10.934000000000001,0.0836182,0.283203
10.9345,0.055542,0.256958
10.935,-0.0198364,0.221558
10.935500000000001,-0.0643921,0.188293
10.936,-0.0878906,0.133972
10.9365,-0.114441,0.110779
10.937,-0.129089,0.111084
10.9375,-0.153503,0.109253
10.938,-0.174561,0.0842285
10.9385,-0.192871,0.0415039
10.939,-0.249634,0.0088501
10.9395,-0.275879,0.00518799
10.94,-0.171204,0.0100708
10.9405,0.0772095,-0.0375366
10.941,0.457764,-0.152893
10.9415,0.794678,-0.23468
10.942,0.970764,-0.273132
10.9425,0.922241,-0.314331
10.943,0.766602,-0.345154
10.9435,0.538025,-0.326843
10.944,0.255737,-0.253601
10.9445,0.0210571,-0.178833
10.945,-0.116272,-0.124817
10.945500000000001,-0.199585,-0.0674438
10.946,-0.226135,-0.00396729
10.9465,-0.254211,0.0726318
10.947000000000001,-0.265808,0.170593
10.9475,-0.299377,0.202942
10.948,-0.355225,0.196228
10.948500000000001,-0.400085,0.186462
10.949,-0.417175,0.173645
10.9495,-0.417175,0.178223
10.950000000000001,-0.427246,0.161438
10.9505,-0.433655,0.143127
10.951,-0.352478,0.128784
10.9515,-0.222473,0.144958
10.952,-0.0714111,0.124817
10.9525,0.119324,0.0662231
10.953,0.256348,-0.0204468
10.9535,0.297852,-0.0405884
10.954,0.349121,-0.0384521
10.9545,0.344238,-0.00915527
10.955,0.372314,0.0228882
10.9555,0.508423,0.0119019
10.956,0.699768,-0.0231934
10.9565,0.838013,-0.0445557
10.957,0.768738,-0.0424194
10.9575,0.552368,-0.0302124
10.958,0.301819,-0.00762939
10.9585,0.0714111,0.00366211
10.959,-0.132141,-0.022583
10.9595,-0.328064,-0.0384521
10.96,-0.410767,0.00183105
10.9605,-0.466614,0.0436401
10.961,-0.431519,0.0518799
10.961500000000001,-0.365601,0.0463867
10.962,-0.310974,0.0585938
10.9625,-0.267029,0.0567627
10.963000000000001,-0.198669,0.0570679
10.9635,-0.0961304,0.0656128
10.964,-0.0653076,0.0796509
10.964500000000001,-0.221558,0.0637817
10.965,-0.430603,0.00152588
10.9655,-0.594177,-0.0741577
10.966000000000001,-0.682373,-0.153198
10.9665,-0.706177,-0.217285
10.967,-0.575256,-0.265198
10.9675,-0.370483,-0.274963
10.968,-0.159302,-0.269165
10.9685,-0.0170898,-0.24353
10.969,0.00549316,-0.208435
10.9695,-0.112,-0.185547
10.97,-0.219116,-0.170898
10.9705,-0.115356,-0.147705
10.971,0.235291,-0.119324
10.9715,0.65033,-0.0564575
10.972,0.997925,0.00457764
10.9725,1.35345,0.0463867
10.973,1.60858,0.0570679
10.9735,1.53992,0.0552368
10.974,1.29211,0.0756836
10.9745,1.00006,0.106506
10.975,0.689392,0.140076
10.9755,0.359192,0.179749
10.976,0.0924683,0.200195
10.9765,-0.0979614,0.188904
10.977,-0.198669,0.155945
10.977500000000001,-0.253601,0.124512
10.978,-0.335693,0.0878906
10.9785,-0.42511,0.0747681
10.979000000000001,-0.531616,0.06073
10.9795,-0.535889,0.0622559
10.98,-0.435791,0.0784302
10.980500000000001,-0.443726,0.093689
10.981,-0.551758,0.10437
10.9815,-0.706482,0.115051
10.982000000000001,-0.836487,0.114441
10.9825,-0.91217,0.126648
10.983,-0.964661,0.159912
10.9835,-1.03638,0.158691
10.984,-1.07941,0.15564
10.9845,-1.08215,0.140991
10.985,-1.01379,0.105591
10.9855,-0.917053,0.0650024
10.986,-0.776367,0.00823975
10.9865,-0.578308,-0.0439453
10.987,-0.241394,-0.104675
10.9875,0.177917,-0.149536
10.988,0.728149,-0.161438
10.9885,1.39069,-0.142517
10.989,1.95709,-0.105896
10.9895,2.3288,-0.0808716
10.99,2.47375,-0.0946045
10.9905,2.28668,-0.122375
10.991,1.78162,-0.125427
10.9915,1.11847,-0.115051
10.992,0.597839,-0.114136
10.9925,0.196838,-0.078125
10.993,-0.0561523,0.0808716
10.993500000000001,-0.239563,0.206299
10.994,-0.505066,0.276489
10.9945,-0.764465,0.271606
10.995000000000001,-0.930481,0.229492
10.9955,-1.00647,0.188599
10.996,-1.05469,0.166626
10.996500000000001,-1.13983,0.109253
10.997,-1.18896,-0.0128174
10.9975,-1.2323,-0.0991821
10.998000000000001,-1.28235,-0.1474
10.9985,-1.2912,-0.221863
10.999,-1.27319,-0.351257
10.9995,-1.29333,-0.482178
11.0,-1.28906,-0.578613
11.0005,-1.08795,-0.674438
11.001,-0.544128,-0.732727
11.0015,0.193176,-0.742798
11.002,0.999146,-0.629272
11.0025,1.77155,-0.439758
11.003,2.29034,-0.193481
11.0035,2.64008,-0.000610352
11.004,2.80182,0.144043
11.0045,2.86224,0.265503
11.005,2.63153,0.376892
11.0055,2.14813,0.449524
11.006,1.65894,0.522766
11.0065,1.21857,0.582886
11.007,0.735168,0.585632
11.0075,0.222473,0.561218
11.008000000000001,-0.208435,0.484314
11.0085,-0.512085,0.397644
11.009,-0.727539,0.311584
11.009500000000001,-0.867004,0.20813
11.01,-0.925903,0.114746
11.0105,-0.959167,0.0314331
11.011000000000001,-0.976257,-0.0323486
11.0115,-0.982056,-0.0915527
11.012,-0.99762,-0.119934
11.012500000000001,-1.00128,-0.115051
11.013,-0.98877,-0.128174
11.0135,-0.962524,-0.167236
11.014,-0.92804,-0.22522
11.0145,-0.865479,-0.296021
11.015,-0.788574,-0.307617
11.0155,-0.694275,-0.266418
11.016,-0.639648,-0.169983
11.0165,-0.583496,-0.0396729
11.017,-0.507507,0.131836
11.0175,-0.457764,0.228577
11.018,-0.383606,0.264893
11.0185,-0.268555,0.249939
11.019,-0.123901,0.224915
11.0195,0.017395,0.227661
11.02,0.122986,0.209961
11.0205,0.154419,0.152588
11.021,0.0689697,0.0488281
11.0215,0.0256348,-0.0665283
11.022,0.0585938,-0.166931
11.0225,0.175171,-0.208435
11.023,0.190735,-0.238342
11.0235,0.185547,-0.25238
11.024000000000001,0.237732,-0.248718
11.0245,0.296936,-0.201721
11.025,0.247498,-0.121155
11.025500000000001,0.175171,-0.0665283
11.026,0.0897217,-0.0897217
11.0265,0.0360107,-0.0961304
11.027000000000001,0.00823975,-0.0637817
11.0275,0.0100708,-0.0363159
11.028,0.0238037,-0.0152588
11.028500000000001,0.0418091,0.0186157
11.029,0.0585938,0.108032
11.0295,0.0588989,0.157166
11.03,0.0527954,0.144348
11.0305,0.0482178,0.0891113
11.031,0.0454712,0.0500488
11.0315,0.0442505,0.0259399
11.032,0.0445557,0.0415039
11.0325,0.0427246,0.105896
11.033,0.0439453,0.122375
11.0335,0.0442505,0.128479
11.034,0.0469971,0.111084
11.0345,0.050354,0.0805664
11.035,0.0567627,0.0698853
11.0355,0.0616455,0.0479126
11.036,0.0662231,0.0430298
11.0365,0.0714111,0.0671387
11.037,0.0735474,0.0750732
11.0375,0.0689697,0.0891113
11.038,0.0646973,0.108337
11.0385,0.0592041,0.0732422
11.039,0.0564575,0.0115967
11.0395,0.043335,-0.0836182
11.040000000000001,-0.000915527,-0.240173
11.0405,-0.0393677,-0.396118
11.041,-0.0357056,-0.443726
11.041500000000001,-0.0296021,-0.37384
11.042,-0.0341797,-0.302734
11.0425,-0.0366211,-0.26825
11.043000000000001,-0.0744629,-0.205078
11.0435,-0.128174,-0.0344849
11.044,-0.158691,0.0506592
11.044500000000001,-0.211487,0.0350952
11.045,-0.29541,0.027771
11.0455,-0.32074,0.0396729
11.046,-0.32196,0.0704956
11.0465,-0.403137,0.105286
11.047,-0.559998,0.158081
11.0475,-0.634766,0.234985
11.048,-0.452576,0.299072
11.0485,-0.0918579,0.306702
11.049,0.115356,0.293579
11.0495,0.134583,0.287781
11.05,0.0244141,0.26123
11.0505,-0.115356,0.202332
11.051,-0.210266,0.168762
11.0515,-0.323181,0.0637817
11.052,-0.343323,-0.0830078
11.0525,-0.202637,-0.223083
11.053,0.160522,-0.332031
11.0535,0.783691,-0.423584
11.054,1.31561,-0.462036
11.0545,1.89819,-0.447998
11.055,2.26105,-0.436096
11.0555,2.32086,-0.365906
11.056000000000001,2.30347,-0.324097
11.0565,1.98486,-0.342712
11.057,1.39954,-0.329895
11.057500000000001,0.665894,-0.300598
11.058,0.00335693,-0.227661
11.0585,-0.453186,-0.0891113
11.059000000000001,-0.688477,0.115662
11.0595,-0.787354,0.350037
11.06,-0.854492,0.551147
11.060500000000001,-0.870972,0.684204
11.061,-0.865479,0.693359
11.0615,-0.831604,0.580139
11.062,-0.769348,0.429077
11.0625,-0.692749,0.289001
11.063,-0.662842,0.202026
11.0635,-0.652466,0.192261
11.064,-0.690613,0.272522
11.0645,-0.728149,0.397949
11.065,-0.660095,0.483093
11.0655,-0.527954,0.498352
11.066,-0.401611,0.443726
11.0665,-0.272827,0.30365
11.067,-0.124512,0.137024
11.0675,-0.0119019,0.0152588
11.068,0.067749,-0.0830078
11.0685,0.109558,-0.221252
11.069,0.11322,-0.31189
11.0695,0.12207,-0.357056
11.07,0.130005,-0.378418
11.070500000000001,0.137024,-0.397339
11.071,0.128784,-0.428772
11.0715,0.119629,-0.452271
11.072000000000001,0.115356,-0.443115
11.0725,0.0839233,-0.413208
11.073,0.057373,-0.39032
11.073500000000001,0.0247192,-0.352478
11.074,0.00701904,-0.274048
11.0745,-0.00701904,-0.15564
11.075000000000001,-0.0411987,-0.0436401
11.0755,-0.0854492,0.0317383
11.076,-0.125732,0.0872803
11.0765,-0.153809,0.11322
11.077,-0.175476,0.119934
11.0775,-0.152893,0.126038
11.078,-0.098877,0.110474
11.0785,0.00213623,0.0814819
11.079,0.140381,0.0656128
11.0795,0.229797,0.0241089
11.08,0.255432,-0.0292969
11.0805,0.22583,-0.0790405
11.081,0.1474,-0.0961304
11.0815,0.0674438,-0.0946045
11.082,0.000915527,-0.0756836
11.0825,-0.0564575,-0.0323486
11.083,-0.0897217,-0.000915527
11.0835,-0.101624,0.0146484
11.084,-0.0704956,0.0302124
11.0845,-0.0415039,0.0482178
11.085,-0.0238037,0.0588989
11.0855,-0.0192261,0.0610352
11.086,-0.0463867,0.0558472
11.086500000000001,-0.0704956,0.0466919
11.087,-0.0848389,0.0338745
11.0875,-0.0875854,0.0183105
11.088000000000001,-0.0692749,0.00152588
11.0885,-0.0439453,-0.0189209
11.089,0.0088501,-0.015564
11.089500000000001,0.078125,-0.00701904
11.09,0.175171,0.0421143
11.0905,0.222473,0.115356
11.091000000000001,0.195007,0.169067
11.0915,0.124817,0.152283
11.092,0.0109863,0.110168
11.0925,-0.120544,0.0790405
11.093,-0.228577,0.0509644
11.0935,-0.275574,0.0146484
11.094,-0.238953,-0.00610352
11.0945,-0.223694,-0.00640869
11.095,-0.318909,-0.0201416
