Time (s),Tricep,Shoulder
11.701500000000001,-0.0125122,-1.25732
11.702,0.0933838,-1.70227
11.7025,0.154419,-2.13074
11.703,0.187378,-2.49878
11.7035,0.234375,-2.63031
11.704,0.257568,-2.5824
11.7045,0.238037,-2.32605
11.705,0.250549,-1.97754
11.7055,0.26947,-1.47644
11.706,0.271606,-0.838013
11.7065,0.16449,-0.263062
11.707,0.078125,0.23468
11.7075,0.0997925,0.634155
11.708,0.159607,1.0318
11.7085,0.143433,1.37665
11.709,0.0570679,1.52557
11.7095,-0.0466919,1.48132
11.71,-0.116272,1.3205
11.7105,-0.137329,1.11176
11.711,-0.146484,0.795593
11.711500000000001,-0.149231,0.462646
11.712,-0.127563,0.0814819
11.7125,-0.045166,-0.278015
11.713000000000001,0.0424194,-0.386658
11.7135,0.0765991,-0.246582
11.714,0.0289917,-0.00701904
11.714500000000001,-0.0473022,0.22522
11.715,-0.0994873,0.394287
11.7155,-0.119629,0.371399
11.716000000000001,-0.109558,0.462952
11.7165,-0.0723267,0.611572
11.717,-0.0689697,0.678101
11.7175,-0.0976563,0.621948
11.718,-0.106201,0.574036
11.7185,-0.0753784,0.589294
11.719,-0.0180054,0.610046
11.7195,0.0280762,0.630493
11.72,0.0250244,0.649414
11.7205,-0.017395,0.632019
11.721,-0.0592041,0.567627
11.7215,-0.0747681,0.394287
11.722,-0.0537109,0.146179
11.7225,-0.0387573,-0.152588
11.723,-0.0112915,-0.470581
11.7235,0.0576782,-0.676575
11.724,0.0979614,-0.687866
11.7245,0.0836182,-0.619507
11.725,0.0512695,-0.493774
11.7255,0.0183105,-0.29541
11.726,-0.00335693,0.0195313
11.7265,-0.0265503,0.187988
11.727,-0.0396729,0.231934
11.727500000000001,-0.0354004,0.236511
11.728,-0.0152588,0.233154
11.7285,0.0244141,0.0671387
11.729000000000001,0.0817871,-0.187378
11.7295,0.169373,-0.39917
11.73,0.223694,-0.508728
11.730500000000001,0.192261,-0.603027
11.731,0.119019,-0.589294
11.7315,0.0494385,-0.547791
11.732000000000001,0.00427246,-0.4776
11.7325,-0.0106812,-0.446472
11.733,-0.0146484,-0.401001
11.7335,-0.0305176,-0.381165
11.734,-0.0595093,-0.37323
11.7345,-0.0634766,-0.352173
11.735,-0.0561523,-0.335999
11.7355,-0.062561,-0.323792
11.736,-0.0750732,-0.252991
11.7365,-0.0769043,-0.14801
11.737,-0.0894165,-0.045166
11.7375,-0.0860596,0.0372314
11.738,-0.0628662,0.131226
11.7385,-0.0418091,0.233154
11.739,-0.0317383,0.350037
11.7395,-0.0366211,0.4599
11.74,-0.0534058,0.553284
11.7405,-0.0628662,0.625305
11.741,-0.0509644,0.677185
11.7415,-0.0320435,0.72937
11.742,-0.0216675,0.735474
11.7425,-0.0183105,0.695801
11.743,-0.0216675,0.622864
11.743500000000001,-0.0213623,0.535278
11.744,-0.0164795,0.431213
11.7445,-0.00915527,0.350037
11.745000000000001,0.00183105,0.297241
11.7455,0.0152588,0.195618
11.746,0.0219727,0.0390625
11.746500000000001,0.0308228,-0.0738525
11.747,0.0363159,-0.0552368
11.7475,0.0341797,0.0549316
11.748000000000001,0.0274658,0.0405884
11.7485,0.027771,-0.0244141
11.749,0.038147,-0.0967407
11.7495,0.043335,-0.0753784
11.75,0.0442505,0.213318
11.7505,0.0387573,0.430298
11.751,0.0280762,0.487061
11.7515,0.00701904,0.243835
11.752,-0.0177002,-0.368042
11.7525,-0.0326538,-1.05438
11.753,-0.038147,-1.716
11.7535,-0.0393677,-1.91864
11.754,-0.0418091,-1.90186
11.7545,-0.0518799,-1.86737
11.755,-0.0878906,-1.9278
11.7555,-0.115967,-1.88019
11.756,-0.115967,-1.82831
11.7565,-0.106812,-1.47095
11.757,-0.0994873,-0.955505
11.7575,-0.0973511,-0.491333
11.758000000000001,-0.0976563,-0.197754
11.7585,-0.085144,-0.0296021
11.759,-0.0354004,0.164185
11.759500000000001,0.0216675,0.490417
11.76,0.103455,0.779419
11.7605,0.185242,0.968933
11.761000000000001,0.243225,1.12671
11.7615,0.255432,1.25031
11.762,0.245361,1.27838
11.762500000000001,0.282593,1.28357
11.763,0.317078,1.28235
11.7635,0.238342,1.25061
11.764000000000001,0.0912476,1.18256
11.7645,-0.0158691,1.06445
11.765,-0.0738525,0.934143
11.7655,-0.102539,0.809326
11.766,-0.104065,0.662842
11.7665,-0.0601196,0.461121
11.767,0.0610352,0.245361
11.7675,0.209656,0.0900269
11.768,0.285034,-0.0653076
11.7685,0.285339,-0.1474
11.769,0.267639,-0.0915527
11.7695,0.203552,0.117798
11.77,0.0823975,0.406494
11.7705,-0.0671387,0.660095
11.771,-0.191956,0.870056
11.7715,-0.260315,1.10596
11.772,-0.29541,1.27533
11.7725,-0.281982,1.3501
11.773,-0.247192,1.35254
11.7735,-0.221863,1.10321
11.774000000000001,-0.216064,0.713806
11.7745,-0.215759,0.336304
11.775,-0.176392,-0.106812
11.775500000000001,-0.125427,-0.633545
11.776,-0.093689,-1.521
11.7765,-0.0717163,-2.6767
11.777000000000001,-0.0653076,-3.42346
11.7775,-0.0744629,-3.78723
11.778,-0.078125,-3.58887
11.778500000000001,-0.0680542,-2.96753
11.779,-0.0558472,-2.24304
11.7795,-0.0839233,-1.49292
11.78,-0.0976563,-0.891724
11.7805,-0.0698853,-0.424805
11.781,0.00457764,-0.0845337
11.7815,0.06073,0.202026
11.782,0.0924683,0.348511
11.7825,0.0918579,0.49408
11.783,0.0219727,0.583801
11.7835,-0.0534058,0.556335
11.784,-0.0891113,0.505981
11.7845,-0.106812,0.390625
11.785,-0.107117,0.280762
11.7855,-0.0515747,0.217285
11.786,0.137024,0.270386
11.7865,0.33783,0.475159
11.787,0.401306,0.729065
11.7875,0.379028,0.856628
11.788,0.350342,0.960693
11.7885,0.328674,1.14685
11.789,0.244141,1.24634
11.7895,0.132751,1.21796
11.790000000000001,0.0756836,1.12061
11.7905,0.0506592,0.9729
11.791,0.0466919,0.795288
11.791500000000001,0.0479126,0.582581
11.792,0.0726318,0.400391
11.7925,0.0793457,0.335999
11.793000000000001,0.0585938,0.355835
11.7935,0.00305176,0.524597
11.794,-0.0811768,0.774231
11.794500000000001,-0.143127,0.849304
11.795,-0.172119,0.649719
11.7955,-0.182495,0.25177
11.796,-0.177307,-0.00579834
11.7965,-0.168457,-0.264893
11.797,-0.15686,-0.613098
11.7975,-0.137024,-1.00128
11.798,-0.106812,-1.41724
11.7985,-0.0814819,-1.45966
11.799,-0.0918579,-0.98053
11.7995,-0.124207,-0.368042
11.8,-0.158386,-0.0137329
11.8005,-0.169373,0.143738
11.801,-0.155334,0.180054
11.8015,-0.126343,0.158386
11.802,-0.0906372,0.0888062
11.8025,-0.0332642,0.0918579
11.803,0.0411987,0.142212
11.8035,0.133972,0.195313
11.804,0.190125,0.219116
11.8045,0.231323,0.218811
11.805,0.25116,0.167542
11.8055,0.209351,0.0744629
11.806000000000001,0.139465,0.0012207
11.8065,0.0857544,-0.0219727
11.807,0.043335,0.0228882
11.807500000000001,-0.00823975,0.0250244
11.808,-0.0354004,-0.0497437
11.8085,-0.0302124,-0.209351
11.809000000000001,-0.0323486,-0.262756
11.8095,-0.0332642,-0.282593
11.81,-0.0363159,-0.220947
11.810500000000001,-0.0521851,-0.14679
11.811,-0.0531006,-0.0946045
11.8115,-0.0500488,0.00396729
11.812,-0.0384521,0.110168
11.8125,-0.0167847,0.205383
11.813,-0.0250244,0.252991
11.8135,-0.0509644,0.183105
11.814,-0.0720215,0.0375366
11.8145,-0.0759888,-0.0772095
11.815,-0.0848389,-0.162659
11.8155,-0.0933838,-0.244751
11.816,-0.0836182,-0.395203
11.8165,-0.0616455,-0.58136
11.817,-0.0366211,-0.701294
11.8175,-0.0292969,-0.85022
11.818,-0.0311279,-0.960999
11.8185,-0.03479,-0.889893
11.819,-0.0387573,-0.586853
11.8195,-0.0585938,-0.203247
11.82,-0.0878906,0.129395
11.820500000000001,-0.0970459,0.356445
11.821,-0.0552368,0.479126
11.8215,-0.0186157,0.515442
11.822000000000001,-0.00732422,0.495911
11.8225,-0.00701904,0.405579
11.823,-0.0170898,0.245361
11.823500000000001,-0.0357056,0.169678
11.824,-0.0436401,0.310059
11.8245,-0.0338745,0.563965
11.825000000000001,-0.00305176,0.975647
11.8255,0.0540161,1.27625
11.826,0.104675,1.2265
11.826500000000001,0.116577,0.937805
11.827,0.111694,0.53772
11.8275,0.104065,0.175781
11.828,0.0946045,-0.293274
11.8285,0.114746,-0.944214
11.829,0.161133,-1.56799
11.8295,0.217285,-1.85608
11.83,0.2771,-1.62537
11.8305,0.312195,-1.27106
11.831,0.315552,-0.938416
11.8315,0.259705,-0.714111
11.832,0.162659,-0.619507
11.8325,0.0619507,-0.620117
11.833,-0.015564,-0.40741
11.8335,-0.0808716,-0.0241089
11.834,-0.113525,0.235901
11.8345,-0.122681,0.324402
11.835,-0.123901,0.402832
11.8355,-0.120544,0.442505
11.836,-0.116577,0.539246
11.836500000000001,-0.120239,0.614624
11.837,-0.135498,0.623779
11.8375,-0.176086,0.568542
11.838000000000001,-0.213623,0.541382
11.8385,-0.231628,0.619202
11.839,-0.22522,0.688477
11.839500000000001,-0.203247,0.616455
11.84,-0.177307,0.397644
11.8405,-0.149841,0.19104
11.841000000000001,-0.119324,0.0650024
11.8415,-0.0830078,-0.0515747
11.842,-0.0180054,-0.232849
11.8425,0.0909424,-0.320435
11.843,0.23407,-0.276794
11.8435,0.384216,-0.236511
11.844,0.443726,-0.25177
11.8445,0.38269,-0.202026
11.845,0.250244,-0.16449
11.8455,0.120239,-0.196228
11.846,0.00762939,-0.289001
11.8465,-0.0564575,-0.366211
11.847,-0.0665283,-0.32196
11.8475,-0.0671387,-0.101013
11.848,-0.0698853,0.159302
11.8485,-0.0357056,0.389404
11.849,0.00823975,0.534973
11.8495,0.0411987,0.585632
11.85,0.0296021,0.541687
11.8505,-0.0265503,0.414124
11.851,-0.027771,0.257874
11.8515,0.0146484,0.0195313
11.852,-0.000610352,-0.213623
11.852500000000001,-0.0561523,-0.274963
11.853,-0.111694,-0.200806
11.8535,-0.152893,-0.0656128
11.854000000000001,-0.172424,0.0848389
11.8545,-0.159302,0.172119
11.855,-0.115051,0.187073
11.855500000000001,-0.0524902,0.201721
11.856,-0.0241089,0.222778
11.8565,-0.00915527,0.22583
11.857000000000001,0.0100708,0.281677
11.8575,0.0109863,0.322266
11.858,-0.00335693,0.430298
11.8585,-0.0262451,0.570068
11.859,-0.0506592,0.614319
11.8595,-0.0686646,0.610962
11.86,-0.0894165,0.59021
11.8605,-0.0979614,0.523376
11.861,-0.0820923,0.447083
11.8615,-0.0299072,0.369263
11.862,0.017395,0.309753
11.8625,0.0665283,0.249634
11.863,0.11322,0.0289917
11.8635,0.17395,-0.353699
11.864,0.271301,-0.744934
11.8645,0.308228,-1.01746
11.865,0.263672,-1.22742
11.8655,0.199585,-1.41541
11.866,0.126343,-1.50421
11.8665,0.0427246,-1.45081
11.867,-0.0372314,-1.23016
11.8675,-0.0750732,-1.27045
11.868,-0.0915527,-1.37878
11.868500000000001,-0.0897217,-1.16791
11.869,-0.0704956,-0.677185
11.8695,-0.0549316,0.0827026
11.870000000000001,-0.0494385,0.644226
11.8705,-0.0445557,0.854187
11.871,-0.0384521,0.813599
11.871500000000001,-0.0402832,0.56366
11.872,-0.0457764,0.282288
11.8725,-0.0421143,0.0143433
11.873000000000001,-0.0292969,-0.308228
11.8735,-0.0326538,-0.599365
11.874,-0.0552368,-0.720825
11.8745,-0.0787354,-0.551147
11.875,-0.0872803,-0.176697
11.8755,-0.0836182,0.13031
11.876,-0.0775146,0.262756
11.8765,-0.06073,0.228882
11.877,-0.0457764,0.386047
11.8775,-0.045166,0.611877
11.878,-0.0396729,0.805664
11.8785,-0.0317383,0.997925
11.879,-0.0201416,1.1264
11.8795,0.0134277,1.23596
11.88,0.0369263,1.32935
11.8805,0.0732422,1.4093
11.881,0.108643,1.45447
11.8815,0.110779,1.34308
11.882,0.0888062,0.967407
11.8825,0.0598145,0.596313
11.883000000000001,0.0134277,0.350952
11.8835,-0.0219727,0.194702
11.884,-0.0546265,0.0384521
11.884500000000001,-0.0836182,-0.17395
11.885,-0.093689,-0.423584
11.8855,-0.0750732,-0.879517
11.886000000000001,-0.0439453,-1.43616
11.8865,-0.0335693,-1.78589
11.887,-0.0637817,-1.67633
11.887500000000001,-0.0997925,-1.01196
11.888,-0.130615,-0.211487
11.8885,-0.130615,0.335388
11.889000000000001,-0.0994873,0.553894
11.8895,-0.0601196,0.482483
11.89,-0.00946045,0.251465
11.8905,0.119324,0.027771
11.891,0.255432,-0.372009
11.8915,0.308838,-0.880432
11.892,0.325623,-1.20605
11.8925,0.325928,-1.22345
11.893,0.319824,-1.06476
11.8935,0.289001,-0.89386
11.894,0.202332,-0.670776
11.8945,0.111389,-0.449219
11.895,0.0576782,-0.355225
11.8955,0.065918,-0.438232
11.896,0.107117,-0.519714
11.8965,0.0946045,-0.452576
11.897,0.0268555,-0.177307
11.8975,-0.0668335,0.211487
11.898,-0.138245,0.519104
11.8985,-0.171204,0.710754
11.899000000000001,-0.178223,0.788574
11.8995,-0.176697,0.775757
11.9,-0.167236,0.774536
11.900500000000001,-0.142517,0.803223
11.901,-0.113831,0.803528
11.9015,-0.106506,0.762939
11.902000000000001,-0.107117,0.734253
11.9025,-0.105591,0.705261
11.903,-0.104675,0.728149
11.903500000000001,-0.105286,0.759888
11.904,-0.111694,0.760803
11.9045,-0.126038,0.723267
11.905,-0.128174,0.636597
11.9055,-0.141602,0.46936
11.906,-0.160522,0.323792
11.9065,-0.168152,0.240479
11.907,-0.15686,0.0817871
11.9075,-0.111694,-0.148926
11.908,-0.0613403,-0.334473
11.9085,-0.0177002,-0.419922
11.909,0.0134277,-0.464783
11.9095,0.0393677,-0.444641
11.91,0.067749,-0.334778
11.9105,0.100403,-0.24231
11.911,0.128784,-0.300903
11.9115,0.172119,-0.406494
11.912,0.246277,-0.348816
11.9125,0.335693,-0.239868
11.913,0.346069,-0.139771
11.9135,0.223389,-0.0396729
11.914,0.0717163,0.0231934
11.9145,-0.0469971,0.0424194
11.915000000000001,-0.0952148,-0.050354
11.9155,-0.106201,-0.316772
11.916,-0.104065,-0.560913
11.916500000000001,-0.116272,-0.526733
11.917,-0.0927734,-0.298462
11.9175,-0.0415039,-0.222168
11.918000000000001,0.0314331,-0.284729
11.9185,0.106812,-0.392761
11.919,0.130615,-0.284729
11.919500000000001,0.0915527,-0.189209
11.92,0.0308228,-0.181885
11.9205,-0.0192261,-0.354309
11.921,-0.0418091,-0.552368
11.9215,-0.0656128,-0.497437
11.922,-0.103149,-0.189514
11.9225,-0.118103,0.113525
11.923,-0.100708,0.415955
11.9235,-0.0683594,0.679626
11.924,-0.0515747,0.832825
11.9245,-0.0518799,0.874329
11.925,-0.0601196,0.863342
11.9255,-0.0601196,0.774536
11.926,-0.0628662,0.628662
11.9265,-0.0537109,0.496216
11.927,-0.0537109,0.393982
11.9275,-0.0415039,0.191345
11.928,0.00549316,-0.0302124
11.9285,0.078125,-0.183716
11.929,0.158386,-0.128174
11.9295,0.185547,0.147095
11.93,0.116577,0.510864
11.9305,0.000305176,0.651855
11.931000000000001,-0.0857544,0.617065
11.9315,-0.160828,0.483704
11.932,-0.215149,0.124512
11.932500000000001,-0.240479,-0.398254
11.933,-0.222473,-1.03058
11.9335,-0.183105,-1.56738
11.934000000000001,-0.140991,-1.92291
11.9345,-0.129395,-1.85638
11.935,-0.136414,-1.58691
11.935500000000001,-0.106506,-1.34277
11.936,0.039978,-0.979614
11.9365,0.296326,-0.612793
11.937,0.537415,-0.422974
11.9375,0.66925,-0.359192
11.938,0.722046,-0.355225
11.9385,0.740662,-0.223694
11.939,0.678711,0.0149536
11.9395,0.514832,0.23468
11.94,0.351868,0.480347
11.9405,0.227966,0.704956
11.941,0.105591,0.839233
11.9415,-0.0115967,0.874329
11.942,-0.105591,0.826111
11.9425,-0.178833,0.772095
11.943,-0.239563,0.700378
11.9435,-0.274658,0.653381
11.944,-0.283813,0.61676
11.9445,-0.282593,0.53894
11.945,-0.273743,0.383301
11.945500000000001,-0.269775,0.200806
11.946,-0.266113,-0.0210571
11.9465,-0.245972,-0.227966
11.947000000000001,-0.227051,-0.270996
11.9475,-0.213318,-0.155945
11.948,-0.197144,0.0305176
11.948500000000001,-0.15564,0.237427
11.949,-0.127258,0.372314
11.9495,-0.115356,0.421753
11.950000000000001,-0.111084,0.429688
11.9505,-0.119934,0.423889
11.951,-0.1297,0.390625
11.951500000000001,-0.115967,0.419922
11.952,-0.0930786,0.466309
11.9525,-0.0820923,0.534363
11.953,-0.0814819,0.590515
11.9535,-0.0698853,0.586853
11.954,-0.0439453,0.568542
11.9545,-0.0109863,0.525818
11.955,0.0283813,0.431519
11.9555,0.0839233,0.319519
11.956,0.102844,0.230408
11.9565,0.0521851,0.141907
11.957,0.0137329,0.0314331
11.9575,0.0335693,-0.179138
11.958,0.09552,-0.405884
11.9585,0.179443,-0.780334
11.959,0.236511,-0.957947
11.9595,0.200195,-0.808411
11.96,0.0912476,-0.603943
11.9605,-0.0378418,-0.587463
11.961,-0.0964355,-0.707092
11.961500000000001,-0.0619507,-1.01868
11.962,0.0146484,-1.40381
11.9625,0.0540161,-1.51703
11.963000000000001,0.0372314,-1.21918
11.9635,-0.0012207,-0.757141
11.964,-0.0360107,-0.432739
11.964500000000001,-0.0561523,-0.213623
11.965,-0.0634766,-0.0320435
11.9655,-0.0564575,0.13092
11.966000000000001,-0.0454712,0.264893
11.9665,-0.0439453,0.401611
11.967,-0.0354004,0.48645
11.967500000000001,-0.0149536,0.452271
11.968,0.0326538,0.326843
11.9685,0.0698853,0.16571
11.969,0.0747681,0.0378418
11.9695,0.0482178,0.0387573
11.97,-0.00152588,0.140991
11.9705,-0.0479126,0.154724
11.971,-0.0723267,0.135803
11.9715,-0.0848389,-0.0311279
11.972,-0.0918579,-0.115051
11.9725,-0.0830078,-0.0765991
11.973,-0.0521851,0.106201
11.9735,-0.0177002,0.318909
11.974,0.0128174,0.50415
11.9745,0.0442505,0.599976
11.975,0.0933838,0.62439
11.9755,0.175171,0.555115
11.976,0.158997,0.398254
11.9765,0.0656128,0.360413
11.977,-0.0302124,0.453186
11.977500000000001,-0.0579834,0.516052
11.978,-0.0476074,0.441589
11.9785,-0.0445557,0.336609
11.979000000000001,-0.0405884,0.228882
11.9795,-0.0369263,0.0888062
11.98,-0.0363159,0.0
11.980500000000001,-0.027771,-0.000610352
11.981,0.0158691,-0.000305176
11.9815,0.0784302,-0.0357056
11.982000000000001,0.135803,-0.134888
11.9825,0.194092,-0.246887
11.983,0.202637,-0.36499
11.9835,0.135803,-0.429077
11.984,0.0637817,-0.365295
11.9845,0.00915527,-0.174255
11.985,0.00823975,-0.00976563
11.9855,-0.0112915,0.0756836
11.986,-0.0320435,-0.0256348
11.9865,-0.0308228,-0.26001
11.987,0.0427246,-0.460205
11.9875,0.133667,-0.654297
11.988,0.14801,-0.718079
11.9885,0.0881958,-0.700684
11.989,0.0515747,-0.664673
11.9895,0.0753784,-0.636292
11.99,0.113525,-0.665894
11.9905,0.122681,-0.677185
11.991,0.116272,-0.561523
11.9915,0.0930786,-0.363464
11.992,0.0466919,-0.101013
11.9925,-0.00793457,0.200195
11.993,-0.0469971,0.454407
11.993500000000001,-0.0720215,0.622559
11.994,-0.0872803,0.701904
11.9945,-0.0665283,0.726318
11.995000000000001,-0.057373,0.741577
11.9955,-0.0872803,0.718994
11.996,-0.119629,0.548401
11.996500000000001,-0.14801,0.291138
11.997,-0.171204,0.0268555
11.9975,-0.173035,-0.259705
11.998000000000001,-0.149536,-0.371399
11.9985,-0.128479,-0.336609
11.999,-0.118408,-0.258789
11.9995,-0.0994873,-0.134277
12.0,-0.0842285,0.0506592
12.0005,-0.0476074,0.19928
12.001,-0.015564,0.297546
12.0015,-0.00427246,0.341492
12.002,-0.0137329,0.350952
12.0025,-0.0195313,0.335693
12.003,-0.0262451,0.28656
12.0035,-0.0338745,0.265198
12.004,-0.045166,0.299683
12.0045,-0.0338745,0.363464
12.005,-0.00335693,0.422974
12.0055,0.020752,0.44342
12.006,0.015564,0.427551
12.0065,-0.0143433,0.344849
12.007,-0.0372314,0.229187
12.0075,-0.0466919,0.11261
12.008000000000001,-0.0442505,0.0445557
12.0085,-0.0338745,-0.0463867
12.009,-0.0241089,-0.125122
12.009500000000001,-0.0183105,-0.205383
12.01,-0.00610352,-0.291443
12.0105,-0.00213623,-0.364075
12.011000000000001,0.00518799,-0.441895
12.0115,0.0149536,-0.489807
12.012,0.0210571,-0.51178
12.012500000000001,0.0198364,-0.475159
12.013,0.0125122,-0.374756
12.0135,-0.00213623,-0.269165
12.014000000000001,-0.0320435,-0.204163
12.0145,-0.0344849,-0.221863
12.015,-0.0234985,-0.188293
12.0155,-0.0250244,-0.145569
12.016,-0.0265503,-0.119629
12.0165,-0.020752,-0.135498
12.017,-0.00976563,-0.163269
12.0175,0.0177002,-0.17395
12.018,0.010376,-0.122986
12.0185,-0.0335693,-0.0238037
12.019,-0.055542,0.0512695
12.0195,0.00518799,0.119629
12.02,0.0897217,0.246582
12.0205,0.142212,0.338135
12.021,0.141907,0.329895
12.0215,0.133667,0.32074
12.022,0.114441,0.371704
12.0225,0.0906372,0.424805
12.023,0.102234,0.395203
12.0235,0.115356,0.422058
12.024000000000001,0.150146,0.41687
12.0245,0.2005,0.314026
12.025,0.25116,0.149536
12.025500000000001,0.291138,-0.098877
12.026,0.247192,-0.497131
12.0265,0.132446,-0.857849
12.027000000000001,0.00946045,-1.06659
12.0275,-0.0744629,-1.07086
12.028,-0.110474,-0.8078
12.028500000000001,-0.119324,-0.317383
12.029,-0.115051,0.0494385
12.0295,-0.110168,0.163269
12.030000000000001,-0.10376,0.160828
12.0305,-0.101624,0.0689697
12.031,-0.105896,0.0921631
12.0315,-0.101624,0.0259399
12.032,-0.0915527,-0.105591
12.0325,-0.0814819,-0.250854
12.033,-0.0708008,-0.376892
12.0335,-0.0634766,-0.349731
12.034,-0.062561,-0.145264
12.0345,-0.0601196,0.144348
12.035,-0.0537109,0.432739
12.0355,-0.0512695,0.592041
12.036,-0.050354,0.650635
12.0365,-0.0482178,0.651855
12.037,-0.0540161,0.677795
12.0375,-0.0592041,0.718994
12.038,-0.0561523,0.78186
12.0385,-0.0680542,0.814514
12.039,-0.0994873,0.717468
12.0395,-0.132141,0.513916
12.040000000000001,-0.138855,0.187988
12.0405,-0.114136,-0.166016
12.041,-0.10376,-0.385742
12.041500000000001,-0.0854492,-0.417175
12.042,-0.0326538,-0.265808
12.0425,0.0436401,-0.123901
12.043000000000001,0.0991821,-0.128174
12.0435,0.104675,-0.317688
12.044,0.112305,-0.541687
12.044500000000001,0.118103,-0.56427
12.045,0.143738,-0.305176
12.0455,0.185852,0.039978
12.046,0.21698,0.289307
12.0465,0.201111,0.340271
12.047,0.170898,0.213623
12.0475,0.155945,-0.0701904
12.048,0.126648,-0.420532
12.0485,0.0878906,-0.664673
12.049,0.0830078,-0.671692
12.0495,0.101013,-0.587769
12.05,0.116272,-0.411072
12.0505,0.102844,-0.179749
12.051,0.0683594,-0.111389
12.0515,0.03479,-0.183716
12.052,-0.0198364,-0.484009
12.0525,-0.0695801,-0.695801
12.053,-0.0946045,-0.579834
12.0535,-0.117188,-0.275879
12.054,-0.133667,0.0790405
12.0545,-0.143127,0.402527
12.055,-0.134277,0.59845
12.0555,-0.114136,0.587463
12.056000000000001,-0.0973511,0.339966
12.0565,-0.0796509,0.0424194
12.057,-0.0689697,-0.0973511
12.057500000000001,-0.0616455,-0.0482178
12.058,-0.0509644,0.0622559
12.0585,-0.0411987,0.101624
12.059000000000001,-0.0421143,0.043335
12.0595,-0.0460815,-0.0439453
12.06,-0.0476074,-0.0735474
12.060500000000001,-0.0476074,-0.0631714
12.061,-0.0375366,-0.0344849
12.0615,-0.0280762,0.0244141
12.062,-0.0280762,0.101013
12.0625,-0.0216675,0.229492
12.063,-0.00854492,0.293884
12.0635,0.00579834,0.300293
12.064,0.0149536,0.291443
12.0645,0.0234985,0.255127
12.065,0.0302124,0.217285
12.0655,0.0332642,0.147705
12.066,0.0302124,0.0942993
12.0665,0.0201416,0.135803
12.067,0.00762939,0.240479
12.0675,0.00152588,0.405273
12.068,-0.00274658,0.53833
12.0685,-0.00549316,0.609436
12.069,-0.00610352,0.661621
12.0695,-0.00946045,0.648804
12.07,-0.0140381,0.588989
12.070500000000001,-0.0195313,0.508118
12.071,-0.0219727,0.407715
12.0715,-0.0201416,0.26825
12.072000000000001,-0.0106812,0.0436401
12.0725,0.00152588,-0.28717
12.073,0.00701904,-0.771484
12.073500000000001,0.0088501,-1.27258
12.074,0.00946045,-1.36322
12.0745,0.017395,-1.05408
12.075000000000001,0.0326538,-0.609741
12.0755,0.0405884,-0.363464
12.076,0.03479,-0.301208
12.076500000000001,0.0222778,-0.177307
12.077,0.00946045,-0.209656
12.0775,-0.00427246,-0.384521
12.078,-0.0109863,-0.344543
12.0785,-0.0115967,-0.132141
12.079,-0.0100708,0.0549316
12.0795,-0.00762939,0.178833
12.08,-0.00579834,0.246582
12.0805,-0.00427246,0.276489
12.081,-0.00518799,0.321045
12.0815,-0.0088501,0.404053
12.082,-0.0119019,0.486755
12.0825,-0.0152588,0.682373
12.083,-0.0183105,0.861511
12.0835,-0.0167847,0.904236
12.084,-0.0204468,0.847168
12.0845,-0.0268555,0.717163
12.085,-0.0256348,0.479736
12.0855,-0.022583,0.176086
12.086,-0.0350952,-0.152588
12.086500000000001,-0.0515747,-0.463867
12.087,-0.0686646,-0.809937
12.0875,-0.0827026,-1.02844
12.088000000000001,-0.0714111,-1.08276
12.0885,-0.0476074,-0.922546
12.089,-0.0509644,-0.623779
12.089500000000001,-0.0354004,-0.407104
12.09,0.0100708,-0.3302
12.0905,0.0372314,-0.368652
12.091000000000001,0.0402832,-0.451355
12.0915,0.0500488,-0.350647
12.092,0.122375,-0.150452
12.092500000000001,0.26062,-0.0164795
12.093,0.350342,0.0552368
12.0935,0.368958,0.0628662
12.094,0.308533,0.06073
12.0945,0.180664,0.159302
12.095,0.0216675,0.36438
12.0955,-0.123596,0.578003
12.096,-0.197754,0.621338
12.0965,-0.204468,0.601196
12.097,-0.170898,0.393066
12.0975,-0.140991,0.141602
12.098,-0.111389,0.0671387
12.0985,-0.0650024,0.00976563
12.099,0.00366211,-0.185242
12.0995,0.0811768,-0.439453
12.1,0.132141,-0.620117
12.1005,0.168762,-0.59082
12.101,0.185852,-0.445557
12.1015,0.172119,-0.270996
12.102,0.108643,-0.166016
12.102500000000001,0.017395,-0.133667
12.103,-0.0488281,-0.124512
12.1035,-0.0735474,-0.113525
12.104000000000001,-0.085144,-0.154419
12.1045,-0.0906372,-0.240173
12.105,-0.0811768,-0.151672
12.105500000000001,-0.06073,0.0747681
12.106,-0.0509644,0.304871
12.1065,-0.0595093,0.467834
12.107000000000001,-0.0656128,0.53833
12.1075,-0.0753784,0.582275
12.108,-0.0979614,0.608826
12.1085,-0.114746,0.668335
12.109,-0.119629,0.708008
12.1095,-0.114441,0.6073
12.11,-0.100098,0.408936
12.1105,-0.0845337,0.136108
12.111,-0.0662231,-0.126038
12.1115,-0.0582886,-0.36377
12.112,-0.0582886,-0.490112
12.1125,-0.0643921,-0.379333
12.113,-0.0613403,-0.148315
12.1135,-0.038147,0.0280762
12.114,0.00793457,0.0964355
12.1145,0.0759888,0.0735474
12.115,0.0973511,-0.0415039
12.1155,0.0671387,-0.147705
12.116,0.0427246,-0.14801
12.1165,0.038147,-0.0268555
12.117,0.0796509,0.104065
12.1175,0.13855,0.207214
12.118,0.159912,0.281067
12.118500000000001,0.133972,0.279846
