Time (s),Tricep,Shoulder
23.988,-0.121765,0.838928
23.988500000000002,-0.21759,1.02417
23.989,-0.292664,1.10321
23.9895,-0.324402,1.10077
23.990000000000002,-0.316772,1.07178
23.9905,-0.267639,1.05652
23.991,-0.188293,1.073
23.991500000000002,-0.11322,1.04248
23.992,-0.0509644,0.950623
23.9925,0.022583,0.811157
23.993000000000002,0.0976563,0.611877
23.9935,0.181274,0.414124
23.994,0.248413,0.22644
23.994500000000002,0.293884,0.00488281
23.995,0.314636,-0.282288
23.9955,0.320129,-0.648804
23.996000000000002,0.275269,-0.985107
23.9965,0.193481,-1.28021
23.997,0.0836182,-1.4859
23.997500000000002,0.00793457,-1.61865
23.998,0.00793457,-1.64673
23.9985,0.0595093,-1.59485
23.999,0.0979614,-1.48804
23.9995,0.11261,-1.33453
24.0,0.142212,-1.13251
24.0005,0.129395,-0.961304
24.001,0.0238037,-0.823975
24.0015,-0.0759888,-0.712891
24.002,-0.140076,-0.594788
24.0025,-0.192261,-0.458069
24.003,-0.245972,-0.233459
24.0035,-0.290527,0.0323486
24.004,-0.308838,0.286865
24.0045,-0.306702,0.510864
24.005,-0.296021,0.706177
24.0055,-0.266113,0.874939
24.006,-0.212708,1.0672
24.0065,-0.158386,1.2439
24.007,-0.136108,1.37329
24.0075,-0.129089,1.38489
24.008,-0.128479,1.31317
24.0085,-0.13916,1.18927
24.009,-0.137024,1.03821
24.0095,-0.135498,0.858154
24.01,-0.102539,0.62561
24.0105,-0.0866699,0.333557
24.011,-0.0561523,0.017395
24.0115,0.010376,-0.281677
24.012,0.0628662,-0.539246
24.0125,0.108032,-0.688477
24.013,0.169983,-0.761719
24.0135,0.248413,-0.783691
24.014,0.359497,-0.74585
24.0145,0.491943,-0.686951
24.015,0.628052,-0.666809
24.0155,0.721436,-0.665894
24.016000000000002,0.727539,-0.65033
24.0165,0.654907,-0.585632
24.017,0.523987,-0.489502
24.017500000000002,0.329895,-0.419312
24.018,0.114746,-0.3479
24.0185,-0.0778198,-0.257568
24.019000000000002,-0.241394,-0.178833
24.0195,-0.343933,-0.113525
24.02,-0.38208,0.000915527
24.020500000000002,-0.342102,0.0927734
24.021,-0.232239,0.166016
24.0215,-0.161438,0.246582
24.022000000000002,-0.149536,0.297241
24.0225,-0.170593,0.324707
24.023,-0.167542,0.33844
24.023500000000002,-0.145569,0.359497
24.024,-0.119629,0.337219
24.0245,-0.140381,0.323792
24.025000000000002,-0.172119,0.363159
24.0255,-0.188293,0.414429
24.026,-0.207825,0.43335
24.026500000000002,-0.232849,0.390015
24.027,-0.264587,0.294495
24.0275,-0.282898,0.176697
24.028000000000002,-0.274353,0.0241089
24.0285,-0.246582,-0.174255
24.029,-0.213318,-0.385437
24.0295,-0.175171,-0.542297
24.03,-0.10437,-0.6604
24.0305,-0.0372314,-0.726929
24.031,0.0204468,-0.710144
24.0315,0.0497437,-0.599365
24.032,0.124512,-0.361328
24.0325,0.200806,-0.110779
24.033,0.249023,0.128174
24.0335,0.295715,0.241699
24.034,0.330811,0.26062
24.0345,0.320435,0.264893
24.035,0.309448,0.271912
24.0355,0.327759,0.283813
24.036,0.302429,0.289612
24.0365,0.238647,0.352173
24.037,0.218506,0.466309
24.0375,0.177002,0.565796
24.038,0.0997925,0.689392
24.0385,0.0366211,0.722961
24.039,-0.0289917,0.619812
24.0395,-0.116272,0.461426
24.04,-0.225525,0.286865
24.0405,-0.274658,0.157776
24.041,-0.221252,0.132446
24.0415,-0.125427,0.0930786
24.042,-0.0671387,0.0482178
24.0425,-0.065918,-0.0112915
24.043,-0.0881958,-0.0979614
24.0435,-0.102844,-0.231628
24.044,-0.100098,-0.397949
24.0445,-0.083313,-0.543518
24.045,-0.0527954,-0.582886
24.0455,-0.0350952,-0.587769
24.046,-0.0283813,-0.573425
24.0465,-0.0268555,-0.573425
24.047,-0.0305176,-0.623474
24.0475,-0.0262451,-0.658569
24.048000000000002,-0.020752,-0.628967
24.0485,-0.00640869,-0.549622
24.049,0.0222778,-0.43396
24.049500000000002,0.0320435,-0.290527
24.05,0.0411987,-0.137939
24.0505,0.0445557,0.0195313
24.051000000000002,0.0320435,0.155945
24.0515,0.0158691,0.263062
24.052,0.00427246,0.341187
24.052500000000002,0.00579834,0.412598
24.053,0.0140381,0.48645
24.0535,0.0427246,0.582886
24.054000000000002,0.0714111,0.718079
24.0545,0.0924683,0.791931
24.055,0.10498,0.811768
24.055500000000002,0.100098,0.819397
24.056,0.0720215,0.807495
24.0565,0.0527954,0.759583
24.057000000000002,0.0216675,0.670471
24.0575,-0.0170898,0.55481
24.058,-0.0579834,0.493469
24.058500000000002,-0.0927734,0.464478
24.059,-0.120544,0.345459
24.0595,-0.136719,0.187988
24.060000000000002,-0.140381,0.0338745
24.0605,-0.141602,-0.098877
24.061,-0.167236,-0.261841
24.0615,-0.138245,-0.410461
24.062,-0.0415039,-0.506897
24.0625,0.0515747,-0.574341
24.063,0.0827026,-0.611572
24.0635,0.0457764,-0.622864
24.064,-0.0152588,-0.689392
24.0645,-0.0167847,-0.786438
24.065,0.0637817,-0.91156
24.0655,0.1651,-1.00311
24.066,0.227051,-0.957642
24.0665,0.343628,-0.845337
24.067,0.443726,-0.759583
24.0675,0.402222,-0.698547
24.068,0.28717,-0.655518
24.0685,0.160522,-0.614929
24.069,0.0479126,-0.497131
24.0695,-0.0271606,-0.379944
24.07,-0.0540161,-0.283508
24.0705,-0.0640869,-0.149841
24.071,-0.0717163,-0.0631714
24.0715,-0.0970459,0.00762939
24.072,-0.179443,0.0778198
24.0725,-0.284119,0.134888
24.073,-0.376587,0.177002
24.0735,-0.432434,0.23407
24.074,-0.436096,0.424805
24.0745,-0.397339,0.635681
24.075,-0.328369,0.852356
24.0755,-0.226135,1.1142
24.076,-0.153198,1.29761
24.0765,-0.0769043,1.33789
24.077,0.0216675,1.27991
24.0775,0.126648,1.18195
24.078,0.179138,1.07056
24.078500000000002,0.203247,0.99823
24.079,0.21637,0.891418
24.0795,0.240173,0.767517
24.080000000000002,0.266113,0.632629
24.0805,0.248108,0.429993
24.081,0.195923,0.151367
24.081500000000002,0.128174,-0.174866
24.082,0.0839233,-0.452271
24.0825,0.0341797,-0.635071
24.083000000000002,-0.0106812,-0.748291
24.0835,-0.0418091,-0.797729
24.084,-0.0613403,-0.820618
24.084500000000002,-0.0714111,-0.799866
24.085,-0.06073,-0.758057
24.0855,-0.0323486,-0.691223
24.086000000000002,-0.00823975,-0.629578
24.0865,-0.00183105,-0.570679
24.087,-0.00244141,-0.533752
24.087500000000002,0.00335693,-0.491028
24.088,0.00823975,-0.455627
24.0885,0.00396729,-0.456238
24.089000000000002,0.00396729,-0.474243
24.0895,0.00152588,-0.520935
24.09,-0.00488281,-0.559082
24.090500000000002,-0.0100708,-0.544739
24.091,-0.0234985,-0.488892
24.0915,-0.0189209,-0.412903
24.092,0.00823975,-0.339355
24.0925,0.0378418,-0.262146
24.093,0.0384521,-0.171204
24.0935,0.0161743,-0.0613403
24.094,-0.0167847,0.0650024
24.0945,-0.0588989,0.192566
24.095,-0.0875854,0.350037
24.0955,-0.110474,0.618591
24.096,-0.134277,0.865784
24.0965,-0.129089,1.05499
24.097,-0.0830078,1.14655
24.0975,0.0262451,1.21155
24.098,0.17334,1.21063
24.0985,0.312805,1.16638
24.099,0.458374,1.07178
24.0995,0.505981,0.961914
24.1,0.426331,0.818481
24.1005,0.278625,0.635376
24.101,0.101318,0.411682
24.1015,-0.0799561,0.155945
24.102,-0.235596,-0.136108
24.1025,-0.314331,-0.37323
24.103,-0.339355,-0.530396
24.1035,-0.335083,-0.67688
24.104,-0.305481,-0.818176
24.1045,-0.26001,-0.888367
24.105,-0.204773,-0.806885
24.1055,-0.161743,-0.617371
24.106,-0.125122,-0.421753
24.1065,-0.10437,-0.195923
24.107,-0.107422,-0.0543213
24.1075,-0.107727,-0.00793457
24.108,-0.09552,-0.0311279
24.1085,-0.0875854,-0.0817871
24.109,-0.0646973,-0.163574
24.1095,-0.0259399,-0.242615
24.11,0.0244141,-0.33783
24.110500000000002,0.0759888,-0.462952
24.111,0.13092,-0.616455
24.1115,0.167847,-0.780029
24.112000000000002,0.172424,-0.91217
24.1125,0.146179,-1.0022
24.113,0.111389,-1.03882
24.113500000000002,0.0784302,-0.977173
24.114,0.0552368,-0.856934
24.1145,0.0460815,-0.737915
24.115000000000002,0.0564575,-0.589905
24.1155,0.0674438,-0.419617
24.116,0.0701904,-0.221863
24.116500000000002,0.0714111,0.0012207
24.117,0.0637817,0.187683
24.1175,0.0320435,0.314636
24.118000000000002,-0.00976563,0.412903
24.1185,-0.0421143,0.505371
24.119,-0.0637817,0.613098
24.119500000000002,-0.0747681,0.776062
24.12,-0.0775146,0.914612
24.1205,-0.0985718,0.987854
24.121000000000002,-0.119629,1.073
24.1215,-0.16571,1.21826
24.122,-0.201111,1.43768
24.122500000000002,-0.274353,1.55151
24.123,-0.362854,1.50482
24.1235,-0.390625,1.3385
24.124,-0.372314,1.11938
24.1245,-0.270691,0.847168
24.125,-0.125122,0.566101
24.1255,0.0601196,0.273132
24.126,0.253906,0.00244141
24.1265,0.401001,-0.299072
24.127,0.543213,-0.597839
24.1275,0.66803,-0.843506
24.128,0.780029,-1.008
24.1285,0.86792,-1.05957
24.129,0.897827,-1.09161
24.1295,0.885925,-1.13739
24.13,0.766602,-1.12762
24.1305,0.498352,-1.04309
24.131,0.155945,-0.917053
24.1315,-0.163574,-0.748291
24.132,-0.391541,-0.591125
24.1325,-0.514526,-0.440369
24.133,-0.548706,-0.281677
24.1335,-0.51178,-0.103455
24.134,-0.452576,0.0964355
24.1345,-0.394592,0.298462
24.135,-0.36377,0.456238
24.1355,-0.368958,0.574036
24.136,-0.396729,0.667114
24.1365,-0.404053,0.72937
24.137,-0.377197,0.869446
24.1375,-0.288086,0.96405
24.138,-0.182495,1.00281
24.1385,-0.120544,0.988159
24.139,-0.0897217,0.947876
24.1395,-0.088501,0.879211
24.14,-0.0994873,0.761108
24.1405,-0.111694,0.586853
24.141000000000002,-0.115356,0.417175
24.1415,-0.107422,0.283508
24.142,-0.0790405,0.158081
24.142500000000002,-0.0253296,0.0463867
24.143,0.057373,-0.117493
24.1435,0.154724,-0.270081
24.144000000000002,0.246277,-0.441284
24.1445,0.275269,-0.617676
24.145,0.233154,-0.75592
24.145500000000002,0.166321,-0.783386
24.146,0.12207,-0.78186
24.1465,0.107117,-0.78949
24.147000000000002,0.106201,-0.834656
24.1475,0.10437,-0.905457
24.148,0.110474,-0.942688
24.148500000000002,0.117798,-0.961914
24.149,0.0997925,-0.937805
24.1495,0.062561,-0.88562
24.150000000000002,0.0283813,-0.805054
24.1505,-0.00335693,-0.673828
24.151,-0.0180054,-0.514526
24.151500000000002,-0.0296021,-0.314941
24.152,-0.038147,-0.127563
24.1525,-0.0485229,0.0195313
24.153000000000002,-0.0616455,0.135498
24.1535,-0.0701904,0.240784
24.154,-0.0570679,0.302429
24.1545,-0.043335,0.341187
24.155,-0.0299072,0.362854
24.1555,-0.0259399,0.379028
24.156,-0.0152588,0.392456
24.1565,-0.00396729,0.42511
24.157,0.0286865,0.473938
24.1575,0.102844,0.53833
24.158,0.180054,0.579224
24.1585,0.230103,0.619507
24.159,0.23468,0.75531
24.1595,0.188599,0.918579
24.16,0.125122,0.965271
24.1605,0.0906372,0.919495
24.161,0.0686646,0.848999
24.1615,-0.00946045,0.770874
24.162,-0.140686,0.692749
24.1625,-0.288086,0.634766
24.163,-0.372925,0.52948
24.1635,-0.395508,0.382996
24.164,-0.362549,0.127869
24.1645,-0.322266,-0.18158
24.165,-0.267639,-0.541992
24.1655,-0.169067,-0.859985
24.166,-0.0900269,-1.1145
24.1665,-0.0341797,-1.32629
24.167,0.0469971,-1.49048
24.1675,0.113831,-1.56586
24.168,0.154114,-1.5152
24.1685,0.198364,-1.37238
24.169,0.285645,-1.16028
24.1695,0.375366,-0.959473
24.17,0.40741,-0.752869
24.1705,0.397949,-0.538635
24.171,0.339966,-0.314331
24.1715,0.266113,-0.107422
24.172,0.193176,0.027771
24.1725,0.143127,0.0921631
24.173000000000002,0.0961304,0.122681
24.1735,0.0256348,0.153809
24.174,-0.050354,0.221252
24.174500000000002,-0.100098,0.310974
24.175,-0.137024,0.392456
24.1755,-0.153503,0.446167
24.176000000000002,-0.168762,0.482178
24.1765,-0.195923,0.508728
24.177,-0.222778,0.542297
24.177500000000002,-0.230713,0.606079
24.178,-0.209045,0.671997
24.1785,-0.194092,0.698242
24.179000000000002,-0.170288,0.714722
24.1795,-0.144043,0.773315
24.18,-0.116882,0.888977
24.180500000000002,-0.108337,0.955505
24.181,-0.110779,0.981445
24.1815,-0.108948,0.976563
24.182000000000002,-0.0927734,0.967102
24.1825,-0.0653076,0.959473
24.183,-0.032959,0.865479
24.183500000000002,-0.0119019,0.716248
24.184,-0.0146484,0.51178
24.1845,-0.038147,0.289917
24.185000000000002,-0.039978,0.027771
24.1855,-0.039978,-0.234375
24.186,-0.0241089,-0.453491
24.1865,0.00671387,-0.619507
24.187,0.0616455,-0.762024
24.1875,0.119019,-0.926208
24.188,0.174561,-1.06659
24.1885,0.216064,-1.18805
24.189,0.256653,-1.27106
24.1895,0.291138,-1.33118
24.19,0.296021,-1.32263
24.1905,0.268555,-1.20361
24.191,0.235596,-1.02417
24.1915,0.198669,-0.81665
24.192,0.136719,-0.632935
24.1925,0.0296021,-0.45166
24.193,-0.0656128,-0.284119
24.1935,-0.112,-0.136719
24.194,-0.117798,-0.0137329
24.1945,-0.119324,0.088501
24.195,-0.127563,0.160217
24.1955,-0.122375,0.207825
24.196,-0.0857544,0.241394
24.1965,-0.0735474,0.258484
24.197,-0.101929,0.290527
24.1975,-0.139465,0.336914
24.198,-0.159302,0.395203
24.1985,-0.169067,0.437012
24.199,-0.154724,0.474854
24.1995,-0.105896,0.52948
24.2,-0.0540161,0.627136
24.2005,-0.0531006,0.702209
24.201,-0.0134277,0.726624
24.2015,0.0408936,0.773621
24.202,0.119934,0.897217
24.2025,0.205078,1.008
24.203,0.287476,1.15356
24.203500000000002,0.349121,1.22772
24.204,0.35553,1.17889
24.2045,0.307312,1.02631
24.205000000000002,0.174866,0.828552
24.2055,0.00854492,0.592651
24.206,-0.108948,0.335693
24.206500000000002,-0.143738,0.0326538
24.207,-0.17334,-0.306702
24.2075,-0.217285,-0.655823
24.208000000000002,-0.254822,-1.00067
24.2085,-0.263672,-1.32843
24.209,-0.238037,-1.60187
24.209500000000002,-0.185852,-1.77185
24.21,-0.140991,-1.86523
24.2105,-0.110168,-1.83899
24.211000000000002,-0.0863647,-1.67236
24.2115,-0.0628662,-1.34979
24.212,-0.0454712,-0.915833
24.212500000000002,-0.0228882,-0.378418
24.213,0.00213623,0.171204
24.2135,0.0256348,0.625305
24.214000000000002,0.038147,0.943604
24.2145,0.0253296,1.14288
24.215,0.0,1.22192
24.215500000000002,-0.0244141,1.23505
24.216,-0.0402832,1.20789
24.2165,-0.0436401,1.13159
24.217,-0.0311279,1.03973
24.2175,-0.00854492,0.899048
24.218,0.0106812,0.715942
24.2185,0.00274658,0.493469
24.219,-0.00457764,0.244751
24.2195,0.0241089,0.00671387
24.22,0.0613403,-0.166016
24.2205,0.104675,-0.312195
24.221,0.143433,-0.476685
24.2215,0.172424,-0.65979
24.222,0.189819,-0.787048
24.2225,0.225525,-0.815735
24.223,0.28717,-0.777893
24.2235,0.305481,-0.686035
24.224,0.284424,-0.586243
24.2245,0.230408,-0.540161
24.225,0.140686,-0.536804
24.2255,0.0527954,-0.555115
24.226,-0.00762939,-0.551758
24.2265,-0.0595093,-0.509644
24.227,-0.10376,-0.469055
24.2275,-0.133972,-0.45929
24.228,-0.137024,-0.412903
24.2285,-0.126343,-0.297852
24.229,-0.108337,-0.192566
24.2295,-0.110168,-0.101318
24.23,-0.147095,0.00335693
24.2305,-0.16571,0.127258
24.231,-0.153198,0.245972
24.2315,-0.132141,0.363464
24.232,-0.102539,0.551453
24.2325,-0.0796509,0.762939
24.233,-0.0836182,0.966187
24.2335,-0.100098,1.05133
24.234,-0.126648,1.04706
24.2345,-0.12085,0.969543
24.235,-0.0970459,0.91095
24.235500000000002,-0.0823975,0.899963
24.236,-0.0653076,0.943298
24.2365,-0.0457764,0.873718
24.237000000000002,-0.0274658,0.7547
24.2375,-0.00732422,0.539246
24.238,0.00854492,0.195618
24.238500000000002,0.0317383,-0.158691
24.239,0.0665283,-0.430603
24.2395,0.0985718,-0.63446
24.240000000000002,0.117798,-0.783691
24.2405,0.131531,-0.874329
24.241,0.133972,-0.905457
24.241500000000002,0.151062,-0.949402
24.242,0.15686,-1.01868
24.2425,0.135498,-1.03241
24.243000000000002,0.108643,-1.01746
24.2435,0.0976563,-0.970154
24.244,0.0979614,-0.861511
24.244500000000002,0.0979614,-0.658875
24.245,0.0961304,-0.428772
24.2455,0.0823975,-0.2005
24.246000000000002,0.0683594,-0.00946045
24.2465,0.0683594,0.130615
24.247,0.10498,0.221252
24.247500000000002,0.168152,0.286865
24.248,0.26123,0.343323
24.2485,0.320435,0.391846
24.249,0.286255,0.416565
24.2495,0.151062,0.409546
24.25,-0.0146484,0.388184
24.2505,-0.1651,0.382996
24.251,-0.262451,0.396423
24.2515,-0.314636,0.405273
24.252,-0.328064,0.396729
24.2525,-0.307617,0.377197
24.253,-0.274963,0.345154
24.2535,-0.241089,0.302124
24.254,-0.209656,0.256042
24.2545,-0.186157,0.22644
24.255,-0.161438,0.224304
24.2555,-0.139771,0.237732
24.256,-0.117493,0.278015
24.2565,-0.107117,0.339966
24.257,-0.100403,0.420227
24.2575,-0.0939941,0.570984
24.258,-0.0967407,0.74585
24.2585,-0.115967,0.899658
24.259,-0.118408,0.975342
24.2595,-0.107727,1.04034
24.26,-0.0921631,1.12122
24.2605,-0.0756836,1.11542
24.261,-0.0747681,1.02844
24.2615,-0.0683594,0.855103
24.262,-0.0296021,0.611267
24.2625,0.0253296,0.293274
24.263,0.0927734,-0.0738525
24.2635,0.162964,-0.361938
24.264,0.21637,-0.603638
24.2645,0.235291,-0.85144
24.265,0.241699,-1.02936
24.2655,0.21759,-1.2915
24.266000000000002,0.209656,-1.5799
24.2665,0.183716,-1.89056
24.267,0.155334,-2.08801
24.267500000000002,0.122986,-2.18079
24.268,0.0967407,-2.23877
24.2685,0.0747681,-2.22717
24.269000000000002,0.0579834,-2.09473
24.2695,0.0628662,-1.87164
24.27,0.0637817,-1.59271
24.270500000000002,0.055542,-1.30859
24.271,0.0415039,-1.03027
24.2715,0.0308228,-0.741577
24.272000000000002,0.0250244,-0.494385
24.2725,0.0134277,-0.2771
24.273,-0.000305176,-0.0524902
24.273500000000002,-0.00488281,0.166931
24.274,-0.0161743,0.364685
24.2745,-0.0292969,0.518494
24.275000000000002,-0.0247192,0.666809
24.2755,-0.0198364,0.827942
24.276,-0.0213623,0.97229
24.276500000000002,-0.0283813,1.10596
24.277,-0.0390625,1.22375
24.2775,-0.0442505,1.297
24.278000000000002,-0.0549316,1.34888
24.2785,-0.0759888,1.36536
24.279,-0.0939941,1.33301
24.2795,-0.0952148,1.26312
24.28,-0.0830078,1.17096
24.2805,-0.078125,1.06323
24.281,-0.090332,0.947571
24.2815,-0.0970459,0.819092
24.282,-0.09552,0.68573
24.2825,-0.0875854,0.565491
24.283,-0.083313,0.454407
24.2835,-0.0875854,0.387573
24.284,-0.101929,0.324402
24.2845,-0.10437,0.293884
24.285,-0.0765991,0.31189
24.2855,-0.0253296,0.315552
24.286,0.0497437,0.300293
24.2865,0.144958,0.275269
24.287,0.242004,0.241089
24.2875,0.262451,0.197144
24.288,0.227661,0.155945
24.2885,0.1828,0.106812
24.289,0.126343,0.0622559
24.2895,0.0686646,0.057373
24.29,0.00335693,0.104675
24.2905,-0.0540161,0.172424
24.291,-0.100708,0.235291
24.2915,-0.131531,0.256958
24.292,-0.153503,0.195618
24.2925,-0.170898,0.101624
24.293,-0.170288,-0.0817871
24.2935,-0.134888,-0.309753
24.294,-0.0363159,-0.50415
24.2945,0.112915,-0.667419
24.295,0.205994,-0.731201
24.2955,0.187988,-0.750732
24.296,0.129089,-0.770874
24.2965,0.0860596,-0.854492
24.297,0.0628662,-1.0321
24.2975,0.0332642,-1.26404
24.298000000000002,0.00488281,-1.48987
24.2985,-0.0158691,-1.64001
24.299,-0.0421143,-1.69159
24.299500000000002,-0.0579834,-1.72333
24.3,-0.0668335,-1.64917
24.3005,-0.0769043,-1.45386
24.301000000000002,-0.0860596,-1.14777
24.3015,-0.0866699,-0.788574
24.302,-0.0872803,-0.426331
24.302500000000002,-0.0817871,-0.135193
24.303,-0.0741577,0.0952148
24.3035,-0.0726318,0.298157
24.304000000000002,-0.0564575,0.492249
24.3045,-0.0338745,0.648804
24.305,-0.0149536,0.783997
24.305500000000002,0.0,0.933228
24.306,0.0204468,1.06232
24.3065,0.0482178,1.22406
24.307000000000002,0.0613403,1.31622
24.3075,0.0656128,1.37207
24.308,0.057373,1.42731
24.308500000000002,0.0418091,1.41296
24.309,0.0247192,1.3739
24.3095,0.0125122,1.30005
24.310000000000002,0.00488281,1.2027
24.3105,-0.00457764,1.09406
24.311,-0.0234985,0.946655
24.3115,-0.043335,0.750427
24.312,-0.0561523,0.523682
24.3125,-0.0756836,0.302124
24.313,-0.0900269,0.0247192
24.3135,-0.0827026,-0.241394
24.314,-0.0491333,-0.46051
24.3145,0.0247192,-0.636597
24.315,0.110168,-0.7724
24.3155,0.166016,-0.805359
24.316,0.202332,-0.705872
24.3165,0.238342,-0.484314
24.317,0.22644,-0.256653
24.3175,0.174255,-0.0549316
24.318,0.104675,0.123291
24.3185,0.0549316,0.24292
24.319,0.0115967,0.285645
24.3195,-0.0167847,0.20752
24.32,-0.0360107,0.0967407
24.3205,-0.0344849,-0.0308228
24.321,-0.0143433,-0.167542
24.3215,0.00976563,-0.345764
24.322,0.0445557,-0.566406
24.3225,0.0927734,-0.829163
24.323,0.122681,-1.14166
24.3235,0.102539,-1.42487
24.324,0.0567627,-1.61377
24.3245,0.000610352,-1.72821
24.325,-0.0543213,-1.75446
24.3255,-0.118408,-1.62781
24.326,-0.176086,-1.32874
24.3265,-0.211182,-0.968018
24.327,-0.215759,-0.603333
24.3275,-0.203552,-0.258789
24.328,-0.19043,0.105896
24.328500000000002,-0.162659,0.366211
24.329,-0.129089,0.541077
24.3295,-0.115051,0.63446
24.330000000000002,-0.105591,0.674133
24.3305,-0.0668335,0.66864
24.331,-0.0012207,0.672302
24.331500000000002,0.0570679,0.666809
24.332,0.0845337,0.638428
24.3325,0.0704956,0.568237
24.333000000000002,0.0238037,0.50415
24.3335,-0.0143433,0.463562
24.334,-0.00640869,0.459595
24.334500000000002,0.022583,0.428162
24.335,0.0820923,0.368042
24.3355,0.156555,0.33844
24.336000000000002,0.209961,0.328064
24.3365,0.209045,0.334473
24.337,0.166931,0.338135
24.337500000000002,0.102234,0.347595
24.338,0.0436401,0.361023
24.3385,-0.00793457,0.377808
24.339000000000002,-0.0738525,0.387268
24.3395,-0.126343,0.37384
24.34,-0.158386,0.363464
24.340500000000002,-0.161133,0.361938
24.341,-0.152283,0.374451
24.3415,-0.138855,0.402222
24.342,-0.122681,0.402222
24.3425,-0.116272,0.391541
24.343,-0.110779,0.404358
24.3435,-0.101624,0.415039
24.344,-0.0952148,0.411377
24.3445,-0.0857544,0.408325
24.345,-0.0704956,0.428162
24.3455,-0.0549316,0.459595
24.346,-0.0415039,0.531616
24.3465,-0.0335693,0.571899
24.347,-0.015564,0.580139
24.3475,0.00427246,0.537109
24.348,0.0158691,0.425415
24.3485,0.00396729,0.282288
24.349,0.0250244,0.140686
24.3495,0.0723267,-0.00854492
24.35,0.119629,-0.214233
24.3505,0.151062,-0.485229
24.351,0.167847,-0.780029
24.3515,0.187378,-0.944214
24.352,0.198975,-1.06201
24.3525,0.195923,-1.1441
24.353,0.184326,-1.18622
24.3535,0.17334,-1.22955
24.354,0.184937,-1.25305
24.3545,0.205994,-1.26587
24.355,0.209656,-1.23962
24.3555,0.184021,-1.15692
24.356,0.108032,-1.05743
24.3565,-0.00213623,-0.959778
24.357,-0.0973511,-0.85022
24.3575,-0.141907,-0.714417
24.358,-0.134583,-0.541992
24.3585,-0.116577,-0.38269
24.359,-0.109558,-0.209045
24.3595,-0.110168,-0.0256348
24.36,-0.117798,0.170898
24.360500000000002,-0.123291,0.357971
24.361,-0.12085,0.495911
24.3615,-0.117798,0.637207
24.362000000000002,-0.115967,0.744629
24.3625,-0.113831,0.808716
24.363,-0.106506,0.808716
24.363500000000002,-0.0912476,0.790405
24.364,-0.0750732,0.757446
24.3645,-0.0592041,0.693359
24.365000000000002,-0.0506592,0.571899
24.3655,-0.0454712,0.456848
24.366,-0.0369263,0.324097
24.366500000000002,-0.0289917,0.196228
24.367,-0.0228882,0.0772095
24.3675,-0.0222778,0.0354004
24.368000000000002,-0.0210571,0.0344849
24.3685,-0.012207,0.0256348
24.369,0.00183105,0.0256348
24.369500000000002,0.0177002,0.00549316
24.37,0.0402832,-0.0280762
24.3705,0.0668335,-0.0814819
24.371000000000002,0.0921631,-0.109863
24.3715,0.113831,-0.10376
24.372,0.124512,-0.0540161
24.372500000000002,0.105896,0.0012207
24.373,0.0704956,0.0747681
24.3735,0.0473022,0.147095
24.374,0.032959,0.205688
24.3745,0.0317383,0.26123
24.375,0.0424194,0.348816
24.3755,0.0552368,0.488586
24.376,0.0582886,0.631714
24.3765,0.0506592,0.777893
24.377,0.0448608,0.90271
24.3775,0.0317383,0.933228
24.378,0.0125122,0.905151
24.3785,0.00549316,0.841064
24.379,0.00854492,0.71991
24.3795,0.0234985,0.572815
24.38,0.0427246,0.410461
24.3805,0.0543213,0.270996
24.381,0.0408936,0.152588
24.3815,0.0,-0.00213623
24.382,-0.0466919,-0.195313
24.3825,-0.0784302,-0.410156
24.383,-0.085144,-0.615234
24.3835,-0.0939941,-0.809937
24.384,-0.0970459,-0.961304
24.3845,-0.0900269,-1.04401
24.385,-0.0708008,-1.04309
24.3855,-0.0222778,-0.9552
24.386,0.00854492,-0.803223
24.3865,0.0134277,-0.613708
24.387,0.0238037,-0.445557
24.3875,0.0387573,-0.323181
24.388,0.0421143,-0.254517
24.3885,0.0341797,-0.272217
24.389,0.0131226,-0.2771
24.3895,0.022583,-0.284729
24.39,0.0561523,-0.318298
24.3905,0.0735474,-0.39978
24.391000000000002,0.0814819,-0.534973
24.3915,0.0891113,-0.689392
24.392,0.0921631,-0.871887
24.392500000000002,0.0912476,-1.04218
24.393,0.0518799,-1.11206
24.3935,-0.0210571,-1.07788
24.394000000000002,-0.0845337,-0.975952
24.3945,-0.127258,-0.842285
24.395,-0.14801,-0.680542
24.395500000000002,-0.15564,-0.513916
24.396,-0.151978,-0.350037
24.3965,-0.130005,-0.178528
24.397000000000002,-0.100403,-0.0128174
24.3975,-0.0796509,0.142212
24.398,-0.0680542,0.313416
24.398500000000002,-0.0592041,0.484314
24.399,-0.0524902,0.624695
24.3995,-0.0482178,0.749817
24.400000000000002,-0.0469971,0.832825
24.4005,-0.0436401,0.895996
24.401,-0.0442505,0.940247
24.401500000000002,-0.03479,0.964355
24.402,-0.0164795,0.98175
24.4025,0.00854492,0.988159
24.403000000000002,0.0418091,0.988464
24.4035,0.062561,0.982361
24.404,0.0674438,0.962524
24.4045,0.0592041,0.921326
24.405,0.0460815,0.870056
24.4055,0.0366211,0.803833
24.406,0.0317383,0.731812
24.4065,0.0311279,0.653076
24.407,0.0326538,0.573425
24.4075,0.0366211,0.499268
24.408,0.0384521,0.462646
24.4085,0.0305176,0.53009
24.409,0.0134277,0.697327
24.4095,-0.0137329,0.881348
24.41,-0.038147,0.990906
24.4105,-0.0576782,1.01501
24.411,-0.0726318,0.977783
