Time (s),Tricep,Shoulder
22.502,-0.525513,0.0189209
22.5025,-0.577087,0.0372314
22.503,-0.65094,0.0488281
22.5035,-0.710754,0.0442505
22.504,-0.733337,0.0476074
22.5045,-0.742188,0.0531006
22.505,-0.773315,0.0567627
22.5055,-0.736084,0.0619507
22.506,-0.590515,0.0588989
22.5065,-0.365906,0.0576782
22.507,-0.0656128,0.0546265
22.5075,0.275574,0.0442505
22.508,0.703125,0.0473022
22.5085,1.15417,0.0668335
22.509,1.42426,0.085144
22.5095,1.39435,0.0848389
22.51,1.40411,0.0747681
22.5105,1.41083,0.0515747
22.511,1.24603,0.0134277
22.5115,1.10291,-0.0253296
22.512,1.06873,-0.0561523
22.5125,1.01105,-0.0799561
22.513,0.717163,-0.0830078
22.5135,0.20874,-0.072937
22.514,-0.223694,-0.0369263
22.5145,-0.527954,-0.00244141
22.515,-0.722046,0.0146484
22.5155,-0.803528,0.0332642
22.516000000000002,-0.791931,0.0674438
22.5165,-0.745239,0.0872803
22.517,-0.683594,0.0860596
22.517500000000002,-0.629272,0.0823975
22.518,-0.56427,0.0717163
22.5185,-0.500183,0.0650024
22.519000000000002,-0.431213,0.0546265
22.5195,-0.360107,0.0341797
22.52,-0.299377,0.00823975
22.520500000000002,-0.247498,-0.00274658
22.521,-0.217896,-0.00274658
22.5215,-0.195313,-0.00946045
22.522000000000002,-0.187073,-0.0335693
22.5225,-0.175476,-0.039978
22.523,-0.202637,-0.0375366
22.523500000000002,-0.232544,-0.0396729
22.524,-0.237732,-0.0088501
22.5245,-0.233154,-0.00274658
22.525000000000002,-0.225525,-0.0247192
22.5255,-0.219421,-0.0640869
22.526,-0.209045,-0.106201
22.526500000000002,-0.180359,-0.133972
22.527,-0.1474,-0.160217
22.5275,-0.111389,-0.190735
22.528,-0.0765991,-0.213013
22.5285,-0.0335693,-0.231628
22.529,0.0335693,-0.242615
22.5295,0.125732,-0.229187
22.53,0.213013,-0.209961
22.5305,0.231628,-0.168457
22.531,0.102539,-0.0970459
22.5315,-0.13855,-0.0112915
22.532,-0.420837,0.0750732
22.5325,-0.639038,0.164185
22.533,-0.716248,0.258484
22.5335,-0.726318,0.349121
22.534,-0.661621,0.395508
22.5345,-0.508423,0.372314
22.535,-0.27771,0.328979
22.5355,0.128479,0.283203
22.536,0.620728,0.227966
22.5365,1.16577,0.160828
22.537,1.71509,0.103455
22.5375,2.27051,0.0402832
22.538,2.33673,-0.0149536
22.5385,1.99554,-0.0668335
22.539,1.50146,-0.0976563
22.5395,1.315,-0.098877
22.54,1.19476,-0.085144
22.5405,0.638428,-0.0524902
22.541,0.0161743,-0.0360107
22.5415,-0.372314,-0.0222778
22.542,-0.605164,0.00732422
22.5425,-0.721436,0.0338745
22.543,-0.767212,0.0286865
22.5435,-0.773315,0.00579834
22.544,-0.773926,-0.017395
22.5445,-0.760498,-0.0128174
22.545,-0.754089,-0.010376
22.5455,-0.709839,-0.0158691
22.546,-0.660706,-0.0109863
22.5465,-0.597839,0.00457764
22.547,-0.50293,0.0280762
22.5475,-0.389099,0.0564575
22.548000000000002,-0.273438,0.067749
22.5485,-0.106201,0.0549316
22.549,0.0772095,0.0485229
22.549500000000002,0.078125,0.0360107
22.55,0.0167847,0.0292969
22.5505,-0.0274658,0.0125122
22.551000000000002,-0.123291,-0.000915527
22.5515,-0.225525,-0.00640869
22.552,-0.311279,-0.0234985
22.552500000000002,-0.360107,-0.0430298
22.553,-0.396729,-0.0637817
22.5535,-0.455017,-0.0695801
22.554000000000002,-0.471191,-0.0723267
22.5545,-0.41687,-0.0802612
22.555,-0.332642,-0.0930786
22.555500000000002,-0.171814,-0.0961304
22.556,-0.00579834,-0.0854492
22.5565,0.115967,-0.0683594
22.557000000000002,0.205078,-0.057373
22.5575,0.301514,-0.050354
22.558,0.357971,-0.0521851
22.558500000000002,0.379944,-0.0588989
22.559,0.41748,-0.0622559
22.5595,0.565491,-0.0616455
22.56,0.852051,-0.0680542
22.5605,1.01318,-0.0909424
22.561,1.1084,-0.117493
22.5615,1.24603,-0.134888
22.562,1.06293,-0.129089
22.5625,0.613403,-0.098877
22.563,0.179138,-0.0726318
22.5635,-0.101624,-0.050354
22.564,-0.342407,-0.0354004
22.5645,-0.483093,-0.0265503
22.565,-0.516968,-0.0158691
22.5655,-0.487976,-0.012207
22.566,-0.453796,-0.00762939
22.5665,-0.402832,0.00244141
22.567,-0.345459,0.0222778
22.5675,-0.285645,0.0479126
22.568,-0.238647,0.0717163
22.5685,-0.202637,0.0912476
22.569,-0.190735,0.0967407
22.5695,-0.19104,0.0952148
22.57,-0.197144,0.102844
22.5705,-0.201111,0.101624
22.571,-0.221863,0.0970459
22.5715,-0.241089,0.0891113
22.572,-0.232849,0.0775146
22.5725,-0.216064,0.0704956
22.573,-0.201111,0.0637817
22.5735,-0.172729,0.0524902
22.574,-0.127563,0.0411987
22.5745,-0.09552,0.0320435
22.575,-0.0708008,0.0192261
22.5755,-0.0421143,0.00854492
22.576,-0.0234985,0.000610352
22.5765,-0.0213623,-0.00488281
22.577,-0.0271606,-0.00701904
22.5775,-0.0317383,-0.0119019
22.578,-0.0344849,-0.0192261
22.578500000000002,-0.0271606,-0.0256348
22.579,0.00915527,-0.0274658
22.5795,0.072937,-0.0280762
22.580000000000002,0.137329,-0.027771
22.5805,0.157776,-0.0265503
22.581,0.142822,-0.0256348
22.581500000000002,0.0994873,-0.0250244
22.582,-0.00854492,-0.0247192
22.5825,-0.28595,-0.0250244
22.583000000000002,-0.617676,-0.0366211
22.5835,-0.799866,-0.0579834
22.584,-0.901794,-0.0668335
22.584500000000002,-1.01135,-0.0570679
22.585,-1.09802,-0.0357056
22.5855,-1.11359,-0.0146484
22.586000000000002,-1.0495,-0.00549316
22.5865,-0.926819,-0.000610352
22.587,-0.705872,-0.00366211
22.587500000000002,-0.38208,-0.0192261
22.588,0.209656,-0.0418091
22.5885,1.07208,-0.0692749
22.589000000000002,1.92139,-0.078125
22.5895,2.73926,-0.0866699
22.59,3.58887,-0.100403
22.590500000000002,4.13818,-0.103455
22.591,3.67065,-0.0860596
22.5915,2.30225,-0.0650024
22.592,1.14868,-0.0350952
22.5925,0.285034,-0.00915527
22.593,-0.333862,0.00671387
22.5935,-0.628662,0.0241089
22.594,-0.734253,0.0497437
22.5945,-0.719299,0.0720215
22.595,-0.704041,0.078125
22.5955,-0.68512,0.0683594
22.596,-0.668335,0.0686646
22.5965,-0.667114,0.0909424
22.597,-0.669861,0.123291
22.5975,-0.657349,0.176697
22.598,-0.634155,0.228577
22.5985,-0.599976,0.239868
22.599,-0.571289,0.228577
22.5995,-0.538635,0.233459
22.6,-0.505371,0.224609
22.6005,-0.470886,0.203552
22.601,-0.43457,0.188293
22.6015,-0.401306,0.174255
22.602,-0.370178,0.13855
22.6025,-0.336914,0.10498
22.603,-0.30304,0.0845337
22.6035,-0.302734,0.0558472
22.604,-0.403442,0.00915527
22.6045,-0.490723,-0.0357056
22.605,-0.499573,-0.0650024
22.6055,-0.481262,-0.0808716
22.606,-0.486145,-0.0888062
22.6065,-0.506592,-0.0875854
22.607,-0.527954,-0.0790405
22.6075,-0.582581,-0.0921631
22.608,-0.626526,-0.0967407
22.6085,-0.619812,-0.126343
22.609,-0.571594,-0.167542
22.6095,-0.458679,-0.195618
22.61,-0.297852,-0.205688
22.610500000000002,-0.0897217,-0.217896
22.611,0.274048,-0.222473
22.6115,0.643921,-0.212097
22.612000000000002,0.72052,-0.189819
22.6125,0.603638,-0.133667
22.613,0.565491,-0.0509644
22.613500000000002,0.741882,0.00549316
22.614,1.07605,0.022583
22.6145,1.43005,0.027771
22.615000000000002,1.77704,0.027771
22.6155,1.87775,-0.00152588
22.616,1.42944,0.00488281
22.616500000000002,0.841675,0.03479
22.617,0.409241,0.0476074
22.6175,0.108948,0.032959
22.618000000000002,-0.0454712,-0.000610352
22.6185,-0.00549316,-0.0286865
22.619,0.0738525,-0.0717163
22.619500000000002,0.12085,-0.122681
22.62,-0.00610352,-0.184937
22.6205,-0.198669,-0.227966
22.621000000000002,-0.365295,-0.252991
22.6215,-0.44281,-0.237732
22.622,-0.46936,-0.170898
22.6225,-0.490112,-0.0952148
22.623,-0.492249,-0.0653076
22.6235,-0.464478,-0.03479
22.624,-0.440979,0.0421143
22.6245,-0.455322,0.113525
22.625,-0.472412,0.160828
22.6255,-0.491333,0.205383
22.626,-0.480347,0.249939
22.6265,-0.438843,0.282593
22.627,-0.359497,0.293274
22.6275,-0.248108,0.257263
22.628,-0.0692749,0.228577
22.6285,0.103149,0.219727
22.629,0.128479,0.217285
22.6295,0.134583,0.188293
22.63,0.239868,0.155334
22.6305,0.220947,0.123291
22.631,0.0997925,0.104065
22.6315,-0.0466919,0.0961304
22.632,-0.198669,0.0799561
22.6325,-0.288086,0.0775146
22.633,-0.35675,0.0741577
22.6335,-0.410461,0.0515747
22.634,-0.437012,0.0180054
22.6345,-0.496826,-0.00976563
22.635,-0.608826,-0.0320435
22.6355,-0.675049,-0.0576782
22.636,-0.693359,-0.0820923
22.6365,-0.619507,-0.0985718
22.637,-0.323181,-0.106812
22.6375,-0.0424194,-0.0982666
22.638,0.161133,-0.0952148
22.6385,0.4422,-0.109558
22.639,0.549622,-0.13031
22.6395,0.46875,-0.125122
22.64,0.505371,-0.0961304
22.6405,0.441589,-0.0878906
22.641000000000002,0.362854,-0.0875854
22.6415,0.507813,-0.103149
22.642,0.885925,-0.119934
22.642500000000002,1.12183,-0.157166
22.643,1.06415,-0.193176
22.6435,0.96405,-0.220642
22.644000000000002,0.823669,-0.25238
22.6445,0.631409,-0.279846
22.645,0.419312,-0.297546
22.645500000000002,0.224609,-0.293884
22.646,0.214844,-0.268555
22.6465,0.282898,-0.217896
22.647000000000002,0.172729,-0.159302
22.6475,0.0476074,-0.0964355
22.648,-0.0845337,-0.0143433
22.648500000000002,-0.187988,0.0610352
22.649,-0.287781,0.137024
22.6495,-0.345154,0.192261
22.650000000000002,-0.365601,0.268555
22.6505,-0.372009,0.328979
22.651,-0.369873,0.343933
22.651500000000002,-0.365906,0.33844
22.652,-0.357666,0.33905
22.6525,-0.343628,0.331421
22.653000000000002,-0.329285,0.319214
22.6535,-0.317688,0.297852
22.654,-0.306396,0.26001
22.6545,-0.292358,0.218506
22.655,-0.275879,0.180664
22.6555,-0.253601,0.157471
22.656,-0.231018,0.123901
22.6565,-0.208435,0.0778198
22.657,-0.186768,0.0396729
22.6575,-0.166931,0.00335693
22.658,-0.147095,-0.0192261
22.6585,-0.127258,-0.0408936
22.659,-0.111694,-0.0567627
22.6595,-0.0991821,-0.0741577
22.66,-0.0808716,-0.0854492
22.6605,-0.0637817,-0.0979614
22.661,-0.0430298,-0.106506
22.6615,-0.0363159,-0.116577
22.662,-0.0363159,-0.121155
22.6625,-0.0289917,-0.121765
22.663,-0.0128174,-0.124512
22.6635,0.00823975,-0.13031
22.664,0.0253296,-0.131531
22.6645,0.0286865,-0.129089
22.665,0.0137329,-0.128174
22.6655,-0.00152588,-0.126343
22.666,-0.00427246,-0.127258
22.6665,0.00518799,-0.128479
22.667,0.0177002,-0.125732
22.6675,0.022583,-0.122986
22.668,0.0296021,-0.110779
22.6685,0.045166,-0.104065
22.669,0.0643921,-0.0952148
22.6695,0.0878906,-0.0897217
22.67,0.112,-0.0689697
22.6705,0.135193,-0.0457764
22.671,0.150452,-0.0180054
22.6715,0.159302,0.00640869
22.672,0.14801,0.039978
22.6725,0.132446,0.0750732
22.673000000000002,0.118713,0.0994873
22.6735,0.0857544,0.122681
22.674,0.0439453,0.143433
22.674500000000002,0.0158691,0.159912
22.675,0.0149536,0.169067
22.6755,0.0192261,0.168152
22.676000000000002,0.0180054,0.156555
22.6765,0.020752,0.134583
22.677,0.0170898,0.105591
22.677500000000002,0.00762939,0.0762939
22.678,0.00213623,0.0537109
22.6785,0.00335693,0.038147
22.679000000000002,0.00152588,0.0189209
22.6795,-0.000305176,0.00305176
22.68,-0.00274658,-0.0149536
22.680500000000002,-0.00427246,-0.0140381
22.681,-0.0131226,0.0158691
22.6815,-0.0372314,0.0469971
22.682000000000002,-0.0799561,0.0534058
22.6825,-0.127869,0.0405884
22.683,-0.220032,0.0222778
22.683500000000002,-0.39856,-0.0219727
22.684,-0.643921,-0.0463867
22.6845,-0.909119,-0.0674438
22.685,-1.09711,-0.0930786
22.6855,-1.23657,-0.117493
22.686,-1.29486,-0.135193
22.6865,-1.27197,-0.138855
22.687,-1.20087,-0.120239
22.6875,-1.08124,-0.110168
22.688,-0.880737,-0.0979614
22.6885,-0.497131,-0.112305
22.689,0.017395,-0.120544
22.6895,0.638733,-0.112305
22.69,1.30096,-0.0799561
22.6905,2.04926,-0.0488281
22.691,2.72736,-0.0445557
22.6915,3.15247,-0.055542
22.692,3.21259,-0.06073
22.6925,2.76489,-0.0363159
22.693,1.8512,0.00793457
22.6935,0.869446,0.0979614
22.694,0.163269,0.177612
22.6945,-0.141907,0.192871
22.695,-0.0790405,0.178833
22.6955,0.0299072,0.135803
22.696,0.319214,0.115356
22.6965,0.72998,0.120239
22.697,0.839539,0.0891113
22.6975,0.626526,0.0784302
22.698,0.252686,0.0585938
22.6985,-0.132751,0.0344849
22.699,-0.455627,0.0109863
22.6995,-0.665894,-0.00946045
22.7,-0.795288,-0.0125122
22.7005,-0.914307,-0.0112915
22.701,-1.02203,0.00915527
22.7015,-1.08154,-0.00305176
22.702,-1.1203,-0.0134277
22.7025,-1.13953,0.0222778
22.703,-1.15631,0.055542
22.703500000000002,-1.13037,0.0524902
22.704,-1.13739,0.0234985
22.7045,-1.23596,0.00427246
22.705000000000002,-1.25397,-0.010376
22.7055,-1.17218,-0.00366211
22.706,-0.994873,0.00762939
22.706500000000002,-0.719604,-0.0158691
22.707,-0.536499,-0.0857544
22.7075,-0.382996,-0.145264
22.708000000000002,-0.264893,-0.200195
22.7085,-0.298767,-0.253601
22.709,-0.455322,-0.258179
22.709500000000002,-0.629578,-0.226135
22.71,-0.707397,-0.151978
22.7105,-0.620422,-0.109863
22.711000000000002,-0.304565,-0.0805664
22.7115,0.3125,-0.0662231
22.712,0.703735,-0.0717163
22.712500000000002,0.786743,-0.0531006
22.713,0.814209,0.012207
22.7135,1.16547,0.0814819
22.714000000000002,1.69678,0.141296
22.7145,2.5473,0.174255
22.715,3.3252,0.248108
22.715500000000002,3.1012,0.290222
22.716,2.19818,0.300293
22.7165,1.24481,0.293884
22.717,0.328064,0.266113
22.7175,-0.438538,0.25177
22.718,-1.05988,0.201721
22.7185,-1.36047,0.141296
22.719,-1.41052,0.0622559
22.7195,-1.2973,-0.0146484
22.72,-1.13068,-0.102539
22.7205,-0.976868,-0.197449
22.721,-0.786133,-0.256653
22.7215,-0.515442,-0.27771
22.722,-0.162659,-0.264893
22.7225,0.327759,-0.26123
22.723,0.98999,-0.260315
22.7235,1.70959,-0.234985
22.724,2.12006,-0.205383
22.7245,2.03949,-0.176086
22.725,1.45111,-0.133667
22.7255,0.763245,-0.0772095
22.726,0.212097,-0.0314331
22.7265,-0.217896,-0.0265503
22.727,-0.560913,-0.0314331
22.7275,-0.752563,0.0012207
22.728,-0.814209,0.0177002
22.7285,-0.843506,0.0720215
22.729,-0.855713,0.140381
22.7295,-0.837708,0.19104
22.73,-0.818176,0.18158
22.7305,-0.79071,0.177307
22.731,-0.774841,0.185547
22.7315,-0.758057,0.218506
22.732,-0.769653,0.23468
22.7325,-0.823364,0.230713
22.733,-0.912476,0.220642
22.7335,-0.996399,0.215454
22.734,-1.03424,0.194397
22.7345,-1.04706,0.154114
22.735,-1.05499,0.102844
22.735500000000002,-1.07849,0.0585938
22.736,-1.0614,0.0296021
22.7365,-0.937805,-0.00152588
22.737000000000002,-0.774231,-0.0338745
22.7375,-0.52887,-0.0561523
22.738,-0.15686,-0.0756836
22.738500000000002,0.211487,-0.108337
22.739,0.70282,-0.129395
22.7395,1.55975,-0.132141
22.740000000000002,2.54608,-0.142517
22.7405,3.07678,-0.169373
22.741,2.93854,-0.196533
22.741500000000002,2.33246,-0.212402
22.742,1.61346,-0.205078
22.7425,0.904846,-0.173035
22.743000000000002,0.321655,-0.158691
22.7435,-0.0817871,-0.148621
22.744,-0.292664,-0.137024
22.744500000000002,-0.36499,-0.135803
22.745,-0.369263,-0.147705
22.7455,-0.366516,-0.158081
22.746000000000002,-0.387268,-0.158386
22.7465,-0.400696,-0.136414
22.747,-0.392761,-0.115356
22.7475,-0.38269,-0.0845337
22.748,-0.37384,-0.0595093
22.7485,-0.362244,-0.0479126
22.749,-0.344238,-0.00518799
22.7495,-0.326538,0.0445557
22.75,-0.315552,0.102234
22.7505,-0.300598,0.161133
22.751,-0.283203,0.215149
22.7515,-0.266724,0.235291
22.752,-0.249329,0.25238
22.7525,-0.231628,0.259399
22.753,-0.211487,0.263672
22.7535,-0.191956,0.256348
22.754,-0.175171,0.243835
22.7545,-0.153809,0.226135
22.755,-0.134277,0.211792
22.7555,-0.116272,0.183716
22.756,-0.0973511,0.152893
22.7565,-0.0830078,0.114441
22.757,-0.0686646,0.0750732
22.7575,-0.0558472,0.0317383
22.758,-0.0430298,-0.0149536
22.7585,-0.0308228,-0.0320435
22.759,-0.0167847,-0.0231934
22.7595,-0.00671387,-0.0262451
22.76,0.000305176,-0.0408936
22.7605,0.00366211,-0.0524902
22.761,0.010376,-0.0827026
22.7615,0.020752,-0.117493
22.762,0.0317383,-0.151062
22.7625,0.0393677,-0.17395
22.763,0.045166,-0.192566
22.7635,0.0497437,-0.212097
22.764,0.0543213,-0.224609
22.7645,0.057373,-0.228882
22.765,0.0701904,-0.224304
22.7655,0.0784302,-0.191956
22.766000000000002,0.0900269,-0.18158
22.7665,0.0973511,-0.177917
22.767,0.111694,-0.141602
22.767500000000002,0.115356,-0.0750732
22.768,0.108032,0.000915527
22.7685,0.0909424,0.0582886
22.769000000000002,0.0695801,0.112305
22.7695,0.0473022,0.16571
22.77,0.0311279,0.218506
22.770500000000002,0.0241089,0.281067
22.771,0.0213623,0.290527
22.7715,0.0210571,0.245972
22.772000000000002,0.0244141,0.202026
22.7725,0.0259399,0.172729
22.773,0.0283813,0.135193
22.773500000000002,0.0286865,0.0759888
22.774,0.027771,0.0454712
22.7745,0.0241089,0.0390625
22.775000000000002,0.0201416,0.0396729
22.7755,0.0146484,0.03479
22.776,0.00946045,0.0134277
22.776500000000002,0.00732422,-0.0134277
22.777,0.00915527,-0.0372314
22.7775,0.0100708,-0.0634766
22.778000000000002,0.00976563,-0.101624
22.7785,0.012207,-0.134583
22.779,0.0131226,-0.15686
22.7795,0.0119019,-0.167236
22.78,0.010376,-0.154419
22.7805,0.00915527,-0.126953
22.781,0.00946045,-0.0946045
22.7815,0.0106812,-0.0592041
22.782,0.012207,-0.0204468
22.7825,0.0143433,0.0177002
22.783,0.00915527,0.0457764
22.7835,-0.00244141,0.0622559
22.784,-0.0274658,0.0762939
22.7845,-0.0616455,0.0933838
22.785,-0.0772095,0.112
22.7855,-0.0857544,0.117493
22.786,-0.110168,0.106506
22.7865,-0.146179,0.093689
22.787,-0.158997,0.10437
22.7875,-0.160828,0.0881958
22.788,-0.152588,0.0463867
22.7885,-0.133057,0.0128174
22.789,-0.109863,-0.0299072
22.7895,-0.0640869,-0.0610352
22.79,0.0131226,-0.0918579
22.7905,0.148926,-0.122375
22.791,0.209351,-0.158691
22.7915,0.191956,-0.198975
22.792,0.148621,-0.245667
22.7925,0.136108,-0.270691
22.793,0.213318,-0.273438
22.7935,0.212708,-0.246887
22.794,0.0814819,-0.204163
22.7945,-0.0189209,-0.173645
22.795,-0.0994873,-0.148926
22.7955,-0.137634,-0.100403
22.796,-0.147095,-0.0311279
22.7965,-0.113831,0.0521851
22.797,-0.0445557,0.105896
22.7975,0.0595093,0.137024
22.798000000000002,0.279846,0.195007
22.7985,0.515137,0.257263
22.799,0.531311,0.278015
22.799500000000002,0.445251,0.271606
22.8,0.335693,0.257568
22.8005,0.205688,0.216064
22.801000000000002,0.0817871,0.1651
22.8015,-0.0146484,0.114441
22.802,-0.0921631,0.0738525
22.802500000000002,-0.160217,0.0610352
22.803,-0.272217,0.0476074
22.8035,-0.414429,0.0369263
22.804000000000002,-0.52948,0.0439453
22.8045,-0.614014,0.0332642
22.805,-0.662231,-0.000915527
22.805500000000002,-0.760193,-0.0350952
22.806,-0.857849,-0.0506592
22.8065,-0.899658,-0.0552368
22.807000000000002,-0.948486,-0.0570679
22.8075,-0.943604,-0.0473022
22.808,-0.877686,-0.0405884
22.808500000000002,-0.723267,-0.0430298
22.809,-0.430603,-0.03479
22.8095,0.0860596,-0.050354
22.81,0.882874,-0.0717163
22.8105,1.85822,-0.106201
22.811,2.3999,-0.134583
22.8115,2.17072,-0.141907
22.812,1.69464,-0.126648
22.8125,1.27686,-0.106812
22.813,0.953369,-0.0909424
22.8135,0.558777,-0.067749
22.814,0.125427,-0.0460815
22.8145,-0.19989,-0.0228882
22.815,-0.347595,0.000610352
22.8155,-0.363464,0.0140381
22.816,-0.269775,0.0289917
22.8165,-0.194092,0.0280762
22.817,-0.323181,0.0164795
22.8175,-0.583801,0.00518799
22.818,-0.809021,-0.00213623
22.8185,-1.00159,-0.000915527
22.819,-1.10291,0.0088501
22.8195,-1.07697,0.0204468
22.82,-0.932312,0.0152588
22.8205,-0.483093,0.00457764
22.821,0.0552368,-0.0146484
22.8215,0.166931,-0.0167847
22.822,0.0894165,0.0170898
22.8225,0.067749,0.0366211
22.823,0.0839233,0.0375366
22.8235,0.207214,0.0222778
22.824,0.517578,-0.00335693
22.8245,0.643616,-0.0259399
22.825,0.40802,-0.0430298
22.8255,0.202942,-0.0439453
22.826,0.138245,-0.0454712
22.8265,0.105591,-0.0479126
22.827,0.27832,-0.0564575
22.8275,0.509338,-0.0588989
22.828,0.782166,-0.0408936
22.828500000000002,0.776978,-0.0216675
22.829,0.480652,0.00549316
22.8295,0.115356,0.0360107
22.830000000000002,-0.23407,0.0634766
22.8305,-0.578918,0.0967407
22.831,-0.721436,0.134888
22.831500000000002,-0.675659,0.153809
22.832,-0.447693,0.176392
22.8325,0.0823975,0.201416
22.833000000000002,0.713806,0.203552
22.8335,1.07178,0.195313
22.834,1.16821,0.187988
22.834500000000002,1.00311,0.188293
22.835,0.682678,0.183716
22.8355,0.345154,0.161133
22.836000000000002,0.0698853,0.131226
22.8365,-0.209656,0.0982666
22.837,-0.408936,0.0616455
22.837500000000002,-0.543213,0.0372314
22.838,-0.634155,0.0198364
22.8385,-0.690918,0.00854492
22.839000000000002,-0.754395,0.00671387
22.8395,-0.772705,-0.0265503
22.84,-0.780334,-0.067749
22.840500000000002,-0.874634,-0.0933838
22.841,-0.919495,-0.106812
22.8415,-0.840454,-0.105896
22.842,-0.787659,-0.0985718
22.8425,-0.783081,-0.108032
22.843,-0.850525,-0.126343
22.8435,-0.863342,-0.144653
22.844,-0.794678,-0.159607
22.8445,-0.678406,-0.172424
22.845,-0.467224,-0.178528
22.8455,-0.0830078,-0.193481
22.846,0.327148,-0.209656
22.8465,0.602417,-0.198975
22.847,1.02661,-0.181274
22.8475,1.7157,-0.171204
22.848,2.0343,-0.174255
22.8485,1.69403,-0.151978
22.849,1.29883,-0.134277
22.8495,1.21155,-0.112305
22.85,1.45996,-0.0796509
22.8505,1.16852,-0.0131226
22.851,0.558167,0.0698853
22.8515,0.112,0.135193
22.852,-0.172119,0.148315
22.8525,-0.316772,0.139465
22.853,-0.391235,0.107727
22.8535,-0.398865,0.0671387
22.854,-0.410767,0.0119019
22.8545,-0.453796,-0.0408936
22.855,-0.473633,-0.0671387
22.8555,-0.489807,-0.0759888
22.856,-0.473328,-0.0671387
22.8565,-0.415955,-0.0180054
22.857,-0.2771,0.027771
22.8575,-0.0909424,0.0747681
22.858,-0.0543213,0.108337
22.8585,-0.0674438,0.141907
22.859,-0.0701904,0.156555
22.8595,-0.103149,0.172424
22.86,-0.142822,0.198975
22.860500000000002,-0.174255,0.224609
22.861,-0.204468,0.252075
22.8615,-0.223083,0.245056
22.862000000000002,-0.224609,0.19989
22.8625,-0.220337,0.150452
22.863,-0.210876,0.115356
22.863500000000002,-0.195923,0.0973511
22.864,-0.184021,0.067749
22.8645,-0.213928,0.0314331
22.865000000000002,-0.28595,0.00762939
22.8655,-0.348816,-0.015564
22.866,-0.43335,-0.0289917
22.866500000000002,-0.47821,-0.0268555
22.867,-0.511475,-0.0515747
22.8675,-0.510559,-0.0942993
22.868000000000002,-0.51178,-0.132141
22.8685,-0.553894,-0.159912
22.869,-0.621948,-0.171814
22.869500000000002,-0.63446,-0.175171
22.87,-0.603333,-0.180359
22.8705,-0.481567,-0.176697
22.871000000000002,-0.232849,-0.166016
22.8715,0.297546,-0.157166
22.872,1.11816,-0.143738
22.8725,1.9162,-0.0473022
22.873,2.14783,0.0231934
22.8735,1.71661,0.0952148
22.874,1.18439,0.143738
22.8745,0.782166,0.159302
22.875,0.415039,0.143127
22.8755,0.150757,0.0949097
22.876,0.0927734,0.00610352
22.8765,0.0674438,-0.0698853
22.877,0.0219727,-0.157471
22.8775,-0.0326538,-0.217896
22.878,-0.0631714,-0.235596
22.8785,-0.0665283,-0.207214
22.879,-0.0518799,-0.204163
22.8795,-0.0750732,-0.225525
22.88,-0.134277,-0.238037
22.8805,-0.187683,-0.23407
22.881,-0.200806,-0.267944
22.8815,-0.195923,-0.262146
22.882,-0.195923,-0.195313
22.8825,-0.196533,-0.0930786
22.883,-0.192871,0.0177002
22.8835,-0.19043,0.135193
22.884,-0.189209,0.217896
22.8845,-0.19043,0.284729
22.885,-0.188904,0.312805
22.8855,-0.177612,0.353699
22.886,-0.162354,0.374451
22.8865,-0.144958,0.357666
22.887,-0.131836,0.332336
22.8875,-0.12146,0.318909
22.888,-0.110474,0.291138
22.8885,-0.0973511,0.257568
22.889,-0.0857544,0.217285
22.8895,-0.0762939,0.168762
22.89,-0.067749,0.1297
22.8905,-0.0598145,0.0891113
22.891000000000002,-0.0482178,0.0500488
22.8915,-0.0375366,0.0192261
22.892,-0.0289917,-0.000610352
22.892500000000002,-0.0344849,-0.0262451
22.893,-0.0415039,-0.0585938
22.8935,-0.0354004,-0.0839233
22.894000000000002,-0.0289917,-0.0912476
22.8945,-0.0274658,-0.0915527
22.895,-0.0292969,-0.0927734
22.895500000000002,-0.0402832,-0.0881958
22.896,-0.0506592,-0.0836182
22.8965,-0.0592041,-0.0918579
22.897000000000002,-0.0613403,-0.0918579
22.8975,-0.0634766,-0.0976563
22.898,-0.0552368,-0.0982666
22.898500000000002,-0.0296021,-0.0930786
22.899,0.0317383,-0.083313
22.8995,0.184021,-0.0808716
22.900000000000002,0.348206,-0.0772095
22.9005,0.334473,-0.0698853
22.901,0.267944,-0.0714111
22.901500000000002,0.175171,-0.078125
22.902,0.0741577,-0.0839233
22.9025,0.0131226,-0.0845337
22.903000000000002,-0.00488281,-0.0881958
22.9035,-0.0112915,-0.0961304
22.904,-0.0213623,-0.09552
22.9045,-0.0308228,-0.0930786
22.905,-0.0469971,-0.098877
22.9055,-0.0485229,-0.108032
22.906,-0.032959,-0.113525
22.9065,0.0668335,-0.112
22.907,0.160217,-0.102234
22.9075,0.136719,-0.0906372
22.908,0.0473022,-0.0805664
22.9085,-0.0143433,-0.06073
22.909,-0.0396729,-0.0460815
22.9095,-0.0473022,-0.0228882
22.91,-0.0457764,0.010376
22.9105,-0.112,0.0442505
22.911,-0.204773,0.0717163
22.9115,-0.284119,0.100403
22.912,-0.336914,0.125122
22.9125,-0.38208,0.151062
22.913,-0.41626,0.180359
22.9135,-0.487061,0.214539
22.914,-0.545349,0.227661
22.9145,-0.539246,0.22644
22.915,-0.454712,0.22644
22.9155,-0.29541,0.214539
22.916,-0.193481,0.195007
22.9165,-0.160522,0.152588
